Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:32.844000,VER,33,0 days 00:01:52.184000,1.0,1.0,,,,0 days 00:00:42.339000,0 days 00:00:37.124000,,0 days 00:34:56.463000,0 days 00:35:33.637000,297.0,256.0,246.0,203.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:40.429000,2019-09-22 12:13:41.397,1,4.0,False,,False,False
0 days 00:37:22.149000,VER,33,0 days 00:01:49.305000,2.0,1.0,,,0 days 00:00:29.485000,0 days 00:00:42.453000,0 days 00:00:37.367000,0 days 00:36:02.327000,0 days 00:36:44.780000,0 days 00:37:22.147000,282.0,255.0,245.0,276.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:32.844000,2019-09-22 12:15:33.812,1,4.0,False,,False,True
0 days 00:39:10.932000,VER,33,0 days 00:01:48.783000,3.0,1.0,,,0 days 00:00:29.302000,0 days 00:00:42.296000,0 days 00:00:37.185000,0 days 00:37:51.449000,0 days 00:38:33.745000,0 days 00:39:10.930000,292.0,260.0,247.0,273.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:22.149000,2019-09-22 12:17:23.117,1,4.0,False,,False,True
0 days 00:41:00.290000,VER,33,0 days 00:01:49.358000,4.0,1.0,,,0 days 00:00:29.346000,0 days 00:00:42.470000,0 days 00:00:37.542000,0 days 00:39:40.276000,0 days 00:40:22.746000,0 days 00:41:00.288000,,263.0,247.0,283.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:39:10.932000,2019-09-22 12:19:11.900,1,4.0,False,,False,True
0 days 00:42:49.294000,VER,33,0 days 00:01:49.004000,5.0,1.0,,,0 days 00:00:29.244000,0 days 00:00:42.463000,0 days 00:00:37.297000,0 days 00:41:29.532000,0 days 00:42:11.995000,0 days 00:42:49.292000,286.0,257.0,246.0,286.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:41:00.290000,2019-09-22 12:21:01.258,1,4.0,False,,False,True
0 days 00:44:39.233000,VER,33,0 days 00:01:49.939000,6.0,1.0,,,0 days 00:00:29.504000,0 days 00:00:42.599000,0 days 00:00:37.836000,0 days 00:43:18.796000,0 days 00:44:01.395000,0 days 00:44:39.231000,283.0,260.0,245.0,277.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:42:49.294000,2019-09-22 12:22:50.262,1,4.0,False,,False,True
0 days 00:46:28.762000,VER,33,0 days 00:01:49.529000,7.0,1.0,,,0 days 00:00:29.505000,0 days 00:00:42.456000,0 days 00:00:37.568000,0 days 00:45:08.736000,0 days 00:45:51.192000,0 days 00:46:28.760000,294.0,264.0,246.0,282.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:44:39.233000,2019-09-22 12:24:40.201,1,4.0,False,,False,True
0 days 00:48:17.861000,VER,33,0 days 00:01:49.099000,8.0,1.0,,,0 days 00:00:29.272000,0 days 00:00:42.355000,0 days 00:00:37.472000,0 days 00:46:58.032000,0 days 00:47:40.387000,0 days 00:48:17.859000,298.0,260.0,248.0,285.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:46:28.762000,2019-09-22 12:26:29.730,1,4.0,False,,False,True
0 days 00:50:07.754000,VER,33,0 days 00:01:49.893000,9.0,1.0,,,0 days 00:00:29.444000,0 days 00:00:42.756000,0 days 00:00:37.693000,0 days 00:48:47.303000,0 days 00:49:30.059000,0 days 00:50:07.752000,293.0,264.0,247.0,,False,SOFT,12.0,False,Red Bull Racing,0 days 00:48:17.861000,2019-09-22 12:28:18.829,1,4.0,False,,False,True
0 days 00:51:57.621000,VER,33,0 days 00:01:49.867000,10.0,1.0,,,0 days 00:00:29.322000,0 days 00:00:42.782000,0 days 00:00:37.763000,0 days 00:50:37.074000,0 days 00:51:19.856000,0 days 00:51:57.619000,301.0,265.0,245.0,289.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:50:07.754000,2019-09-22 12:30:08.722,1,4.0,False,,False,True
0 days 00:53:47.339000,VER,33,0 days 00:01:49.718000,11.0,1.0,,,0 days 00:00:29.419000,0 days 00:00:42.708000,0 days 00:00:37.591000,0 days 00:52:27.038000,0 days 00:53:09.746000,0 days 00:53:47.337000,290.0,260.0,248.0,288.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:51:57.621000,2019-09-22 12:31:58.589,1,4.0,False,,False,True
0 days 00:55:36.501000,VER,33,0 days 00:01:49.162000,12.0,1.0,,,0 days 00:00:29.362000,0 days 00:00:42.584000,0 days 00:00:37.216000,0 days 00:54:16.699000,0 days 00:54:59.283000,0 days 00:55:36.499000,293.0,264.0,247.0,289.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:53:47.339000,2019-09-22 12:33:48.307,1,4.0,False,,False,True
0 days 00:57:25.801000,VER,33,0 days 00:01:49.300000,13.0,1.0,,,0 days 00:00:29.387000,0 days 00:00:42.733000,0 days 00:00:37.180000,0 days 00:56:05.886000,0 days 00:56:48.619000,0 days 00:57:25.799000,292.0,255.0,246.0,285.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:55:36.501000,2019-09-22 12:35:37.469,1,4.0,False,,False,True
0 days 00:59:15.158000,VER,33,0 days 00:01:49.357000,14.0,1.0,,,0 days 00:00:29.388000,0 days 00:00:42.492000,0 days 00:00:37.477000,0 days 00:57:55.187000,0 days 00:58:37.679000,0 days 00:59:15.156000,290.0,260.0,246.0,278.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:57:25.801000,2019-09-22 12:37:26.769,1,4.0,False,,False,True
