Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:59.347000,BOT,77,0 days 00:01:37.280000,1.0,1.0,,,,0 days 00:00:39.157000,0 days 00:00:35.555000,,0 days 01:03:23.889000,0 days 01:03:59.476000,277.0,300.0,214.0,306.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:02:21.871000,2021-12-12 13:03:21.881,1,8.0,False,,False,False
0 days 01:05:31.085000,BOT,77,0 days 00:01:31.738000,2.0,1.0,,,0 days 00:00:18.376000,0 days 00:00:38.736000,0 days 00:00:34.626000,0 days 01:04:17.726000,0 days 01:04:56.462000,0 days 01:05:31.088000,285.0,287.0,212.0,306.0,True,MEDIUM,7.0,False,Mercedes,0 days 01:03:59.347000,2021-12-12 13:04:59.357,1,8.0,False,,False,True
0 days 01:07:01.768000,BOT,77,0 days 00:01:30.683000,3.0,1.0,,,0 days 00:00:18.042000,0 days 00:00:38.031000,0 days 00:00:34.610000,0 days 01:05:49.130000,0 days 01:06:27.161000,0 days 01:07:01.771000,291.0,314.0,210.0,317.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:05:31.085000,2021-12-12 13:06:31.095,1,8.0,False,,False,True
0 days 01:08:32.765000,BOT,77,0 days 00:01:30.997000,4.0,1.0,,,0 days 00:00:18.472000,0 days 00:00:38.400000,0 days 00:00:34.125000,0 days 01:07:20.243000,0 days 01:07:58.643000,0 days 01:08:32.768000,286.0,287.0,212.0,316.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:07:01.768000,2021-12-12 13:08:01.778,1,8.0,False,,False,True
0 days 01:10:03.409000,BOT,77,0 days 00:01:30.644000,5.0,1.0,,,0 days 00:00:18.316000,0 days 00:00:38.500000,0 days 00:00:33.828000,0 days 01:08:51.084000,0 days 01:09:29.584000,0 days 01:10:03.412000,,298.0,213.0,305.0,True,MEDIUM,10.0,False,Mercedes,0 days 01:08:32.765000,2021-12-12 13:09:32.775,1,8.0,False,,False,True
0 days 01:11:34.048000,BOT,77,0 days 00:01:30.639000,6.0,1.0,,,0 days 00:00:18.138000,0 days 00:00:38.350000,0 days 00:00:34.151000,0 days 01:10:21.550000,0 days 01:10:59.900000,0 days 01:11:34.051000,285.0,272.0,211.0,321.0,True,MEDIUM,11.0,False,Mercedes,0 days 01:10:03.409000,2021-12-12 13:11:03.419,1,8.0,False,,False,True
0 days 01:13:04.243000,BOT,77,0 days 00:01:30.195000,7.0,1.0,,,0 days 00:00:18.082000,0 days 00:00:38.178000,0 days 00:00:33.935000,0 days 01:11:52.133000,0 days 01:12:30.311000,0 days 01:13:04.246000,284.0,307.0,212.0,321.0,True,MEDIUM,12.0,False,Mercedes,0 days 01:11:34.048000,2021-12-12 13:12:34.058,1,8.0,False,,False,True
0 days 01:14:34.776000,BOT,77,0 days 00:01:30.533000,8.0,1.0,,,0 days 00:00:18.157000,0 days 00:00:38.573000,0 days 00:00:33.803000,0 days 01:13:22.403000,0 days 01:14:00.976000,0 days 01:14:34.779000,282.0,297.0,209.0,308.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:13:04.243000,2021-12-12 13:14:04.253,1,8.0,False,,False,True
0 days 01:16:05.291000,BOT,77,0 days 00:01:30.515000,9.0,1.0,,,0 days 00:00:18.152000,0 days 00:00:38.393000,0 days 00:00:33.970000,0 days 01:14:52.931000,0 days 01:15:31.324000,0 days 01:16:05.294000,289.0,302.0,213.0,303.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:14:34.776000,2021-12-12 13:15:34.786,1,8.0,False,,False,True
0 days 01:17:35.995000,BOT,77,0 days 00:01:30.704000,10.0,1.0,,,0 days 00:00:18.092000,0 days 00:00:38.714000,0 days 00:00:33.898000,0 days 01:16:23.386000,0 days 01:17:02.100000,0 days 01:17:35.998000,286.0,290.0,213.0,302.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:16:05.291000,2021-12-12 13:17:05.301,1,8.0,False,,False,True
0 days 01:19:06.587000,BOT,77,0 days 00:01:30.592000,11.0,1.0,,,0 days 00:00:18.209000,0 days 00:00:38.727000,0 days 00:00:33.656000,0 days 01:17:54.207000,0 days 01:18:32.934000,0 days 01:19:06.590000,287.0,287.0,212.0,300.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:17:35.995000,2021-12-12 13:18:36.005,1,8.0,False,,False,True
0 days 01:20:36.839000,BOT,77,0 days 00:01:30.252000,12.0,1.0,,,0 days 00:00:18.164000,0 days 00:00:38.631000,0 days 00:00:33.457000,0 days 01:19:24.754000,0 days 01:20:03.385000,0 days 01:20:36.842000,284.0,297.0,213.0,298.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:19:06.587000,2021-12-12 13:20:06.597,1,8.0,False,,False,True
0 days 01:22:06.918000,BOT,77,0 days 00:01:30.079000,13.0,1.0,,,0 days 00:00:18.135000,0 days 00:00:38.491000,0 days 00:00:33.453000,0 days 01:20:54.977000,0 days 01:21:33.468000,0 days 01:22:06.921000,,298.0,213.0,297.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:20:36.839000,2021-12-12 13:21:36.849,1,8.0,False,,False,True
0 days 01:23:37.513000,BOT,77,0 days 00:01:30.595000,14.0,1.0,,,0 days 00:00:18.100000,0 days 00:00:38.564000,0 days 00:00:33.931000,0 days 01:22:25.021000,0 days 01:23:03.585000,0 days 01:23:37.516000,288.0,302.0,209.0,306.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:22:06.918000,2021-12-12 13:23:06.928,1,8.0,False,,False,True
0 days 01:25:08.592000,BOT,77,0 days 00:01:31.079000,15.0,1.0,,,0 days 00:00:18.229000,0 days 00:00:38.107000,0 days 00:00:34.743000,0 days 01:23:55.745000,0 days 01:24:33.852000,0 days 01:25:08.595000,285.0,286.0,214.0,315.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:23:37.513000,2021-12-12 13:24:37.523,1,7.0,False,,False,True
0 days 01:26:38.346000,BOT,77,0 days 00:01:29.754000,16.0,1.0,,,0 days 00:00:18.053000,0 days 00:00:38.313000,0 days 00:00:33.388000,0 days 01:25:26.648000,0 days 01:26:04.961000,0 days 01:26:38.349000,284.0,300.0,213.0,305.0,True,MEDIUM,21.0,False,Mercedes,0 days 01:25:08.592000,2021-12-12 13:26:08.602,1,7.0,False,,False,True
0 days 01:28:08.038000,BOT,77,0 days 00:01:29.692000,17.0,1.0,,,0 days 00:00:17.948000,0 days 00:00:38.433000,0 days 00:00:33.311000,0 days 01:26:56.297000,0 days 01:27:34.730000,0 days 01:28:08.041000,283.0,300.0,212.0,306.0,True,MEDIUM,22.0,False,Mercedes,0 days 01:26:38.346000,2021-12-12 13:27:38.356,1,7.0,False,,False,True
