,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95790,1.0,37270,33394,25126,0,1.0,1,20.0,0,0,1,31930.0,0,0,1,0,0,1,0,0,1,0,0
1,82029,2.0,24339,32975,24715,1,2.0,1,19.0,0,0,0,27343.0,1,0,0,0,0,1,0,0,1,0,0
2,81469,3.0,24318,32639,24512,1,3.0,1,19.0,0,0,0,27156.333333333332,0,0,1,0,0,1,0,0,1,0,0
3,81854,4.0,24453,32865,24536,0,4.0,1,18.0,0,0,0,27284.666666666668,1,0,0,0,0,1,0,0,1,0,0
4,81631,5.0,24208,32720,24702,0,5.0,1,17.0,0,0,0,27210.0,1,0,0,0,0,1,0,0,1,0,0
5,80827,6.0,23634,32590,24603,1,6.0,1,17.0,0,0,0,26942.333333333332,0,0,1,0,0,1,0,0,1,0,0
6,81403,7.0,23956,32826,24621,0,7.0,1,16.0,0,0,0,27134.333333333332,1,0,0,0,0,1,0,0,1,0,0
7,82182,8.0,24129,33044,25009,0,8.0,1,15.0,0,0,0,27394.0,1,0,0,0,0,1,0,0,1,0,0
8,81739,9.0,23837,32990,24912,0,9.0,1,14.0,0,0,0,27246.333333333332,1,0,0,0,0,1,0,0,1,0,0
9,81828,10.0,23910,32955,24963,0,10.0,1,12.0,0,0,0,27276.0,1,0,0,0,0,1,0,0,1,0,0
10,80840,11.0,23691,32567,24582,0,11.0,1,11.0,0,0,0,26946.666666666668,1,0,0,0,0,1,0,0,1,0,0
11,81504,12.0,24020,32708,24776,0,12.0,1,11.0,0,0,0,27168.0,0,0,1,0,0,1,0,0,1,0,0
12,81797,13.0,24134,32818,24845,0,13.0,1,11.0,0,0,0,27265.666666666668,0,0,1,0,0,1,0,0,1,0,0
13,81732,14.0,24226,32856,24650,0,14.0,1,10.0,0,0,0,27244.0,1,0,0,0,0,1,0,0,1,0,0
14,81545,15.0,24165,32839,24541,0,15.0,1,9.0,0,0,0,27181.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,86277,16.0,24128,33187,28962,0,16.0,1,9.0,0,1,0,28759.0,0,0,1,0,0,1,0,0,1,0,0
16,99864,17.0,42803,32496,24565,0,1.0,1,18.0,0,0,1,33288.0,0,1,0,1,0,0,0,0,1,0,0
17,80940,18.0,24235,32213,24492,0,2.0,1,17.0,0,0,0,26980.0,1,0,0,1,0,0,0,0,1,0,0
18,80553,19.0,24095,32002,24456,1,3.0,1,17.0,0,0,0,26851.0,0,0,1,1,0,0,0,0,1,0,0
19,80066,20.0,23930,32155,23981,1,4.0,1,15.0,0,0,0,26688.666666666668,1,0,0,1,0,0,0,0,1,0,0
20,81325,21.0,24511,32409,24405,0,5.0,1,16.0,0,0,0,27108.333333333332,0,1,0,1,0,0,0,0,1,0,0
21,80851,22.0,24056,32262,24532,0,6.0,1,16.0,0,0,0,26950.0,0,0,1,1,0,0,0,0,1,0,0
22,80901,23.0,23929,32412,24559,0,7.0,1,16.0,0,0,0,26966.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,81588,24.0,23883,32907,24798,0,8.0,1,15.0,0,0,0,27196.0,1,0,0,1,0,0,0,0,0,1,0
24,80414,25.0,23606,32305,24503,0,9.0,1,15.0,0,0,0,26804.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,80078,26.0,23500,32273,24305,0,10.0,1,13.0,0,0,0,26692.666666666668,1,0,0,1,0,0,0,0,0,1,0
26,80272,27.0,23747,32040,24484,0,11.0,1,13.0,0,0,0,26757.0,0,0,1,1,0,0,0,0,0,1,0
