,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,85014,1.0,28343,32552,24119,0,4.0,0,2.0,0,0,0,28338.0,0,0,1,1,0,0,0,0,1,0,0
1,80852,2.0,24076,32362,24414,1,5.0,0,2.0,0,0,0,26950.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,80571,3.0,23959,32256,24355,1,6.0,0,2.0,0,0,0,26856.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,80815,4.0,24107,32281,24426,0,7.0,0,2.0,0,0,0,26938.0,0,0,1,1,0,0,0,0,1,0,0
4,80935,5.0,24039,32396,24500,0,8.0,0,2.0,0,0,0,26978.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,80784,6.0,24024,32274,24486,0,9.0,0,2.0,0,0,0,26928.0,0,0,1,1,0,0,0,0,1,0,0
6,80644,7.0,24041,32296,24307,0,10.0,0,2.0,0,0,0,26881.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,80830,8.0,24015,32360,24455,0,11.0,0,2.0,0,0,0,26943.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,80734,9.0,23988,32366,24379,0,12.0,0,2.0,0,0,0,26911.0,0,0,1,1,0,0,0,0,1,0,0
9,80933,10.0,24026,32417,24490,0,13.0,0,2.0,0,0,0,26977.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,80730,11.0,24029,32366,24334,0,14.0,0,2.0,0,0,0,26909.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,80851,12.0,24011,32375,24464,0,15.0,0,2.0,0,0,0,26950.0,0,0,1,1,0,0,0,0,1,0,0
12,80715,13.0,23929,32354,24432,0,16.0,0,2.0,0,0,0,26905.0,0,0,1,1,0,0,0,0,1,0,0
13,81054,14.0,24030,32543,24480,0,17.0,0,2.0,0,0,0,27017.666666666668,0,0,1,1,0,0,0,0,1,0,0
