,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,117901,1.0,35853,51528,30520,0,1.0,1,6.0,0,0,0,39300.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,114247,2.0,32320,51281,30645,1,2.0,1,5.0,0,0,0,38082.0,1,0,0,1,0,0,0,0,1,0,0
2,114718,3.0,32395,51429,30894,0,3.0,1,5.0,0,0,0,38239.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,116245,4.0,32494,52930,30820,0,4.0,1,6.0,0,0,0,38748.0,0,1,0,1,0,0,0,0,1,0,0
4,116974,5.0,32689,52750,31534,0,5.0,1,8.0,0,0,0,38991.0,0,1,0,1,0,0,0,0,1,0,0
5,117260,6.0,32488,53343,31429,0,6.0,1,10.0,0,0,0,39086.666666666664,0,1,0,1,0,0,0,0,1,0,0
6,121147,7.0,32363,52582,36202,0,7.0,1,13.0,0,1,0,40382.333333333336,0,1,0,1,0,0,0,0,1,0,0
7,126929,8.0,46545,50217,30167,0,1.0,1,18.0,0,0,1,42309.666666666664,0,1,0,0,1,0,0,0,1,0,0
8,113138,9.0,32045,50712,30381,1,2.0,1,17.0,0,0,0,37712.666666666664,1,0,0,0,1,0,0,0,0,1,0
9,113893,10.0,31999,51417,30477,0,3.0,1,17.0,1,0,0,37964.333333333336,0,0,1,0,1,0,0,0,0,1,0
10,115201,11.0,32299,52154,30748,0,4.0,1,18.0,0,0,0,38400.333333333336,0,1,0,0,1,0,0,0,0,1,0
11,115119,12.0,32152,51801,31166,0,5.0,1,18.0,0,0,0,38373.0,0,0,1,0,1,0,0,0,0,1,0
12,114907,13.0,32482,51647,30778,0,6.0,1,17.0,0,0,0,38302.333333333336,1,0,0,0,1,0,0,0,0,1,0
13,115076,14.0,32305,51728,31043,0,7.0,1,17.0,0,0,0,38358.666666666664,0,0,1,0,1,0,0,0,0,1,0
14,115834,15.0,32334,52276,31224,0,8.0,1,17.0,0,0,0,38611.333333333336,0,0,1,0,1,0,0,0,0,1,0
15,117532,16.0,32503,53784,31245,0,9.0,1,19.0,0,0,0,39177.333333333336,0,1,0,0,1,0,0,0,0,0,1
16,116062,17.0,32485,52505,31072,0,10.0,1,19.0,0,0,0,38687.333333333336,0,0,1,0,1,0,0,0,0,0,1
17,116221,18.0,32601,52417,31203,0,11.0,1,18.0,0,0,0,38740.333333333336,1,0,0,0,1,0,0,0,0,0,1
18,117541,19.0,33063,53041,31437,0,12.0,1,19.0,0,0,0,39180.333333333336,0,1,0,0,1,0,0,0,0,0,1
19,116426,20.0,32648,52419,31359,0,13.0,1,19.0,0,0,0,38808.666666666664,0,0,1,0,1,0,0,0,0,0,1
20,120162,21.0,32787,54760,32615,0,14.0,1,19.0,1,0,0,40054.0,0,0,1,0,1,0,0,0,0,0,1
21,117949,22.0,32936,53638,31375,0,15.0,1,19.0,0,0,0,39316.333333333336,0,0,1,0,1,0,0,0,0,0,1
22,123363,23.0,32747,52157,38458,0,16.0,1,19.0,0,1,0,41120.666666666664,0,0,1,0,1,0,0,0,0,0,1
