,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112744,1.0,29419,30330,52995,0,4.0,0,5.0,0,0,0,37581.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,107324,2.0,33117,31038,43169,1,5.0,0,5.0,0,0,0,35774.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,99203,3.0,26254,29633,43316,1,6.0,0,5.0,0,0,0,33067.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,99075,4.0,26274,29536,43265,1,7.0,0,5.0,0,0,0,33025.0,0,0,1,0,1,0,0,0,1,0,0
4,98863,5.0,26121,29532,43210,1,8.0,0,5.0,0,0,0,32954.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,99154,6.0,26268,29625,43261,0,9.0,0,5.0,0,0,0,33051.333333333336,0,0,1,0,1,0,0,0,1,0,0
6,99002,7.0,26277,29601,43124,0,10.0,0,5.0,0,0,0,33000.666666666664,0,0,1,0,1,0,0,0,1,0,0
7,98991,8.0,26235,29538,43218,0,11.0,0,5.0,0,0,0,32997.0,0,0,1,0,1,0,0,0,1,0,0
8,99108,9.0,26201,29487,43420,0,12.0,0,5.0,0,0,0,33036.0,0,0,1,0,1,0,0,0,1,0,0
9,99176,10.0,26289,29551,43336,0,13.0,0,5.0,0,0,0,33058.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,99498,11.0,26372,29778,43348,0,14.0,0,5.0,0,0,0,33166.0,0,0,1,0,1,0,0,0,1,0,0
11,100070,12.0,26372,29825,43873,0,15.0,0,5.0,0,0,0,33356.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,99705,13.0,26505,29709,43491,0,16.0,0,5.0,0,0,0,33235.0,0,0,1,0,1,0,0,0,1,0,0
