,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,79336,1.0,20758,32024,26554,0,1.0,1,2.0,0,0,0,26445.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,115468,2.0,31837,45870,37761,0,2.0,1,2.0,0,1,0,38489.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,123609,3.0,37263,46268,40078,0,3.0,0,2.0,0,0,1,41203.0,0,0,1,0,1,0,0,0,1,0,0
3,70392,4.0,17612,31290,21490,1,4.0,0,2.0,0,0,0,23464.0,0,0,1,0,1,0,0,0,1,0,0
4,70416,5.0,17613,31406,21397,0,5.0,0,2.0,1,0,0,23472.0,0,0,1,0,1,0,0,0,1,0,0
5,70428,6.0,17699,31318,21411,0,6.0,0,2.0,0,0,0,23476.0,0,0,1,0,1,0,0,0,1,0,0
6,70305,7.0,17697,31326,21282,1,7.0,0,2.0,0,0,0,23435.0,0,0,1,0,1,0,0,0,1,0,0
7,70416,8.0,17674,31305,21437,0,8.0,0,2.0,1,0,0,23472.0,0,0,1,0,1,0,0,0,1,0,0
8,70307,9.0,17648,31240,21419,0,9.0,0,2.0,0,0,0,23435.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,70349,10.0,17667,31317,21365,0,10.0,0,2.0,0,0,0,23449.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,70431,11.0,17656,31386,21389,0,11.0,0,2.0,0,0,0,23477.0,0,0,1,0,1,0,0,0,1,0,0
11,70700,12.0,17783,31407,21510,0,12.0,0,2.0,0,0,0,23566.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,70858,13.0,17803,31451,21604,0,13.0,0,2.0,0,0,0,23619.333333333332,0,0,1,0,1,0,0,0,1,0,0
