,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,81661,1.0,21255,31800,28606,0,1.0,1,3.0,0,0,0,27220.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,114713,2.0,31477,45046,38190,0,2.0,1,3.0,0,1,0,38237.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,122583,3.0,36875,45632,40076,0,3.0,0,3.0,0,0,1,40861.0,0,0,1,0,1,0,0,0,1,0,0
3,70439,4.0,17712,31355,21372,1,4.0,0,3.0,0,0,0,23479.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,70409,5.0,17599,31457,21353,0,5.0,0,3.0,1,0,0,23469.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,70399,6.0,17467,31491,21441,0,6.0,0,3.0,1,0,0,23466.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,70358,7.0,17332,31609,21417,1,7.0,0,3.0,0,0,0,23452.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,70431,8.0,17327,31636,21468,0,8.0,0,3.0,1,0,0,23477.0,0,0,1,0,1,0,0,0,1,0,0
8,70288,9.0,17332,31500,21456,0,9.0,0,3.0,1,0,0,23429.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,70570,10.0,17334,31737,21499,0,10.0,0,3.0,1,0,0,23523.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,70395,11.0,17384,31477,21534,0,11.0,0,3.0,1,0,0,23465.0,0,0,1,0,1,0,0,0,1,0,0
11,70662,12.0,17397,31569,21696,0,12.0,0,3.0,0,0,0,23554.0,0,0,1,0,1,0,0,0,1,0,0
12,70807,13.0,17329,31855,21623,0,13.0,0,3.0,0,0,0,23602.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,77041,14.0,17607,31926,27508,0,14.0,0,3.0,0,0,0,25680.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,96838,15.0,24768,39035,33035,0,15.0,0,3.0,0,1,0,32279.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,90511,16.0,38655,30897,20959,0,1.0,1,6.0,0,0,1,30170.333333333332,0,1,0,0,1,0,0,0,1,0,0
16,69129,17.0,17018,31105,21006,0,2.0,1,5.0,1,0,0,23043.0,1,0,0,0,1,0,0,0,1,0,0
17,69348,18.0,17463,30815,21070,1,3.0,1,5.0,0,0,0,23116.0,0,0,1,0,1,0,0,0,1,0,0
18,69348,19.0,17048,31126,21174,0,4.0,1,4.0,0,0,0,23116.0,1,0,0,0,1,0,0,0,1,0,0
19,69351,20.0,17215,30934,21202,0,5.0,1,3.0,0,0,0,23117.0,1,0,0,0,1,0,0,0,1,0,0
20,69977,21.0,17635,31095,21247,0,6.0,1,3.0,0,0,0,23325.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,70199,22.0,17604,31349,21246,0,7.0,1,3.0,0,0,0,23399.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,70005,23.0,17590,31177,21238,0,8.0,1,3.0,0,0,0,23335.0,0,0,1,0,1,0,0,0,1,0,0
23,70001,24.0,17613,31215,21173,0,9.0,1,3.0,0,0,0,23333.666666666668,0,0,1,0,1,0,0,0,1,0,0
24,69963,25.0,17577,31230,21156,0,10.0,1,2.0,0,0,0,23321.0,1,0,0,0,1,0,0,0,0,1,0
25,70650,26.0,17604,31770,21276,0,11.0,1,3.0,0,0,0,23550.0,0,1,0,0,1,0,0,0,0,1,0
26,70031,27.0,17567,31337,21127,0,12.0,1,3.0,0,0,0,23343.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,69957,28.0,17614,31236,21107,0,13.0,1,3.0,0,0,0,23319.0,0,0,1,0,1,0,0,0,0,1,0
28,70145,29.0,17603,31349,21193,0,14.0,1,3.0,0,0,0,23381.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,70203,30.0,17600,31328,21275,0,15.0,1,3.0,0,0,0,23401.0,0,0,1,0,1,0,0,0,0,1,0
30,70311,31.0,17644,31378,21289,0,16.0,1,3.0,0,0,0,23437.0,0,0,1,0,1,0,0,0,0,1,0
31,70246,32.0,17594,31433,21219,0,17.0,1,3.0,0,0,0,23415.333333333332,0,0,1,0,1,0,0,0,0,1,0
32,70043,33.0,17599,31275,21169,0,18.0,1,3.0,0,0,0,23347.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,70023,34.0,17578,31163,21282,0,19.0,1,3.0,0,0,0,23341.0,0,0,1,0,1,0,0,0,0,1,0
34,70298,35.0,17584,31476,21238,0,20.0,1,3.0,0,0,0,23432.666666666668,0,0,1,0,1,0,0,0,0,1,0
35,70336,36.0,17605,31386,21345,0,21.0,1,3.0,0,0,0,23445.333333333332,0,0,1,0,1,0,0,0,0,1,0
36,70329,37.0,17610,31340,21379,0,22.0,1,3.0,0,0,0,23443.0,0,0,1,0,1,0,0,0,0,1,0
37,70311,38.0,17653,31322,21336,0,23.0,1,3.0,0,0,0,23437.0,0,0,1,0,1,0,0,0,0,1,0
38,70536,39.0,17659,31455,21422,0,24.0,1,3.0,0,0,0,23512.0,0,0,1,0,1,0,0,0,0,1,0
39,70363,40.0,17660,31382,21321,0,25.0,1,3.0,0,0,0,23454.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,70577,41.0,17639,31551,21387,0,26.0,1,3.0,0,0,0,23525.666666666668,0,0,1,0,1,0,0,0,0,1,0
41,70521,42.0,17611,31537,21373,0,27.0,1,3.0,0,0,0,23507.0,0,0,1,0,1,0,0,0,0,1,0
42,70197,43.0,17392,31488,21317,0,28.0,1,3.0,0,0,0,23399.0,0,0,1,0,1,0,0,0,0,1,0
43,70677,44.0,17636,31639,21402,0,29.0,1,3.0,0,0,0,23559.0,0,0,1,0,1,0,0,0,0,1,0
44,74510,45.0,17645,31785,25080,0,30.0,1,3.0,0,1,0,24836.666666666668,0,0,1,0,1,0,0,0,0,1,0
45,92869,46.0,41397,30539,20933,0,1.0,1,4.0,0,0,1,30956.333333333332,0,1,0,0,0,1,0,0,0,1,0
46,68943,47.0,17472,30593,20878,1,2.0,1,4.0,0,0,0,22981.0,0,0,1,0,0,1,0,0,0,1,0
47,68948,48.0,17501,30574,20873,0,3.0,1,4.0,0,0,0,22982.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,68906,49.0,17423,30596,20887,1,4.0,1,4.0,0,0,0,22968.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,68880,50.0,17397,30687,20796,1,5.0,1,4.0,0,0,0,22960.0,0,0,1,0,0,1,0,0,0,0,1
50,69202,51.0,17498,30807,20897,0,6.0,1,3.0,0,0,0,23067.333333333332,1,0,0,0,0,1,0,0,0,0,1
51,69162,52.0,17430,30748,20984,0,7.0,1,3.0,0,0,0,23054.0,0,0,1,0,0,1,0,0,0,0,1
52,69175,53.0,17392,30858,20925,0,8.0,1,3.0,0,0,0,23058.333333333332,0,0,1,0,0,1,0,0,0,0,1
53,69089,54.0,17385,30847,20857,0,9.0,1,3.0,0,0,0,23029.666666666668,0,0,1,0,0,1,0,0,0,0,1
54,69393,55.0,17155,31263,20975,0,10.0,1,3.0,0,0,0,23131.0,0,0,1,0,0,1,0,0,0,0,1
55,69242,56.0,17401,30833,21008,0,11.0,1,3.0,0,0,0,23080.666666666668,0,0,1,0,0,1,0,0,0,0,1
56,69894,57.0,17484,31336,21074,0,12.0,1,3.0,0,0,0,23298.0,0,0,1,0,0,1,0,0,0,0,1
57,69572,58.0,17374,31145,21053,0,13.0,1,3.0,0,0,0,23190.666666666668,0,0,1,0,0,1,0,0,0,0,1
58,70326,59.0,17595,31773,20958,0,14.0,1,3.0,0,0,0,23442.0,0,0,1,0,0,1,0,0,0,0,1
59,70044,60.0,17585,31613,20846,0,15.0,1,3.0,0,0,0,23348.0,0,0,1,0,0,1,0,0,0,0,1
60,70515,61.0,17549,31794,21172,0,16.0,1,4.0,0,0,0,23505.0,0,1,0,0,0,1,0,0,0,0,1
61,69295,62.0,17093,31191,21011,0,17.0,1,4.0,0,0,0,23098.333333333332,0,0,1,0,0,1,0,0,0,0,1
62,69751,63.0,17495,31166,21090,0,18.0,1,4.0,0,0,0,23250.333333333332,0,0,1,0,0,1,0,0,0,0,1
63,69647,64.0,17442,31122,21083,0,19.0,1,4.0,0,0,0,23215.666666666668,0,0,1,0,0,1,0,0,0,0,1
64,69414,65.0,17473,30954,20987,0,20.0,1,4.0,0,0,0,23138.0,0,0,1,0,0,1,0,0,0,0,1
65,69496,66.0,17355,31180,20961,0,21.0,1,4.0,0,0,0,23165.333333333332,0,0,1,0,0,1,0,0,0,0,1
66,69628,67.0,17477,31146,21005,0,22.0,1,4.0,0,0,0,23209.333333333332,0,0,1,0,0,1,0,0,0,0,1
67,69416,68.0,17357,31058,21001,0,23.0,1,4.0,0,0,0,23138.666666666668,0,0,1,0,0,1,0,0,0,0,1
68,69647,69.0,17321,31256,21070,0,24.0,1,4.0,0,0,0,23215.666666666668,0,0,1,0,0,1,0,0,0,0,1
69,69492,70.0,17450,31125,20917,0,25.0,1,4.0,0,0,0,23164.0,0,0,1,0,0,1,0,0,0,0,1
70,69348,71.0,17425,31076,20847,0,26.0,1,4.0,0,0,0,23116.0,0,0,1,0,0,1,0,0,0,0,1
