,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,96677,1.0,34050,36055,26572,0,1.0,1,1.0,0,0,0,32225.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,94389,2.0,31837,36158,26394,1,2.0,1,1.0,0,0,0,31463.0,0,0,1,0,1,0,0,0,1,0,0
2,94465,3.0,31744,36265,26456,0,3.0,1,1.0,0,0,0,31488.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,94323,4.0,31717,36258,26348,1,4.0,1,1.0,0,0,0,31441.0,0,0,1,0,1,0,0,0,1,0,0
4,93963,5.0,31678,35933,26352,1,5.0,1,1.0,0,0,0,31321.0,0,0,1,0,1,0,0,0,1,0,0
5,94467,6.0,31585,36381,26501,0,6.0,1,1.0,0,0,0,31489.0,0,0,1,0,1,0,0,0,1,0,0
6,94546,7.0,31747,36260,26539,0,7.0,1,1.0,0,0,0,31515.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,95109,8.0,31893,36311,26905,0,8.0,1,1.0,0,0,0,31703.0,0,0,1,0,1,0,0,0,1,0,0
8,96091,9.0,33159,36608,26324,0,9.0,1,2.0,0,0,0,32030.333333333332,0,1,0,0,1,0,0,0,1,0,0
9,94826,10.0,32073,36080,26672,0,10.0,1,2.0,0,0,0,31608.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,94680,11.0,31963,36271,26446,0,11.0,1,2.0,0,0,0,31560.0,0,0,1,0,1,0,0,0,1,0,0
11,95096,12.0,31680,36203,27213,0,12.0,1,2.0,0,0,0,31698.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,94200,13.0,31724,36156,26320,0,13.0,1,2.0,0,0,0,31400.0,0,0,1,0,1,0,0,0,1,0,0
13,93867,14.0,31653,35967,26247,1,14.0,1,2.0,0,0,0,31289.0,0,0,1,0,1,0,0,0,1,0,0
14,94146,15.0,31623,36169,26354,0,15.0,1,2.0,0,0,0,31382.0,0,0,1,0,1,0,0,0,1,0,0
15,94340,16.0,31882,36143,26315,0,16.0,1,2.0,0,0,0,31446.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,93816,17.0,31524,36063,26229,1,17.0,1,2.0,0,0,0,31272.0,0,0,1,0,1,0,0,0,1,0,0
17,93729,18.0,31564,36054,26111,1,18.0,1,2.0,0,0,0,31243.0,0,0,1,0,1,0,0,0,1,0,0
18,93669,19.0,31448,35930,26291,1,19.0,1,2.0,0,0,0,31223.0,0,0,1,0,1,0,0,0,1,0,0
19,93560,20.0,31462,35964,26134,1,20.0,1,2.0,0,0,0,31186.666666666668,0,0,1,0,1,0,0,0,0,1,0
20,93997,21.0,31474,36245,26278,0,21.0,1,2.0,0,0,0,31332.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,93579,22.0,31459,36153,25967,0,22.0,1,2.0,0,0,0,31193.0,0,0,1,0,1,0,0,0,0,1,0
22,93141,23.0,31268,35943,25930,1,23.0,1,2.0,0,0,0,31047.0,0,0,1,0,1,0,0,0,0,1,0
23,98829,24.0,31689,35885,31255,0,24.0,1,3.0,0,1,0,32943.0,0,1,0,0,1,0,0,0,0,1,0
24,111128,25.0,48900,35872,26356,0,1.0,1,4.0,0,0,1,37042.666666666664,0,1,0,0,0,1,0,0,0,1,0
25,93358,26.0,31577,35675,26106,0,2.0,1,4.0,0,0,0,31119.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,93054,27.0,31300,35657,26097,1,3.0,1,3.0,0,0,0,31018.0,1,0,0,0,0,1,0,0,0,1,0
27,92950,28.0,31235,35746,25969,1,4.0,1,2.0,0,0,0,30983.333333333332,1,0,0,0,0,1,0,0,0,1,0
28,93155,29.0,31046,35804,26305,0,5.0,1,2.0,0,0,0,31051.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,93058,30.0,31076,35970,26012,0,6.0,1,2.0,0,0,0,31019.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,93049,31.0,30849,35874,26326,0,7.0,1,2.0,0,0,0,31016.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,93125,32.0,31023,35989,26113,0,8.0,1,2.0,0,0,0,31041.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,92366,33.0,30775,35751,25840,1,9.0,1,2.0,0,0,0,30788.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,92878,34.0,30759,35971,26148,0,10.0,1,2.0,0,0,0,30959.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,92544,35.0,30806,35913,25825,0,11.0,1,2.0,0,0,0,30848.0,0,0,1,0,0,1,0,0,0,1,0
35,92528,36.0,30903,35791,25834,0,12.0,1,2.0,0,0,0,30842.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,92640,37.0,30807,35727,26106,0,13.0,1,2.0,0,0,0,30880.0,0,0,1,0,0,1,0,0,0,1,0
37,92486,38.0,30722,35801,25963,0,14.0,1,2.0,0,0,0,30828.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,92096,39.0,30662,35661,25773,1,15.0,1,2.0,0,0,0,30698.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,92430,40.0,30717,35689,26024,0,16.0,1,2.0,0,0,0,30810.0,0,0,1,0,0,1,0,0,0,0,1
40,114587,41.0,37078,45687,31822,0,17.0,1,2.0,0,0,0,38195.666666666664,0,0,1,0,0,1,0,0,0,0,1
41,0,42.0,55743,62710,43931,0,18.0,1,2.0,0,0,0,54128.0,0,0,1,0,0,1,0,0,0,0,1
42,0,43.0,58005,64194,40080,0,19.0,1,2.0,0,0,0,54093.0,0,0,1,0,0,1,0,0,0,0,1
43,148720,44.0,49205,63625,35890,0,20.0,1,2.0,0,0,0,49573.333333333336,0,0,1,0,0,1,0,0,0,0,1
44,140865,45.0,48485,55840,36540,0,21.0,1,2.0,0,0,0,46955.0,0,0,1,0,0,1,0,0,0,0,1
45,0,46.0,48029,46904,56451,0,22.0,1,2.0,0,0,0,50461.333333333336,0,0,1,0,0,1,0,0,0,0,1
46,93856,47.0,31852,35923,26081,0,23.0,1,2.0,0,0,0,31285.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,92707,48.0,30899,35788,26020,0,24.0,1,2.0,0,0,0,30902.333333333332,0,0,1,0,0,1,0,0,0,0,1
48,91850,49.0,30616,35614,25620,1,25.0,1,2.0,0,0,0,30616.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,92150,50.0,30675,35640,25835,0,26.0,1,2.0,0,0,0,30716.666666666668,0,0,1,0,0,1,0,0,0,0,1
50,91981,51.0,30716,35618,25647,0,27.0,1,2.0,0,0,0,30660.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,92260,52.0,30481,35883,25896,0,28.0,1,2.0,0,0,0,30753.333333333332,0,0,1,0,0,1,0,0,0,0,1
