,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,98365,1.0,35774,36162,26429,0,1.0,1,3.0,0,0,0,32788.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,94875,2.0,32445,36079,26351,1,2.0,1,3.0,0,0,0,31625.0,0,0,1,0,1,0,0,0,1,0,0
2,94781,3.0,32363,35988,26430,1,3.0,1,3.0,0,0,0,31593.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,95061,4.0,32362,36169,26530,0,4.0,1,3.0,0,0,0,31687.0,0,0,1,0,1,0,0,0,1,0,0
4,94708,5.0,32073,36207,26427,1,5.0,1,3.0,0,0,0,31569.0,0,0,1,0,1,0,0,0,1,0,0
5,94735,6.0,32022,36214,26499,0,6.0,1,3.0,0,0,0,31578.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,94785,7.0,31951,36433,26401,0,7.0,1,3.0,0,0,0,31595.0,0,0,1,0,1,0,0,0,1,0,0
7,94576,8.0,31853,36207,26516,1,8.0,1,3.0,0,0,0,31525.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,95005,9.0,32139,36547,26319,0,9.0,1,3.0,0,0,0,31668.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,94574,10.0,31999,36194,26381,1,10.0,1,3.0,0,0,0,31524.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,94762,11.0,32052,36288,26422,0,11.0,1,3.0,0,0,0,31587.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,94548,12.0,31902,36287,26359,1,12.0,1,3.0,0,0,0,31516.0,0,0,1,0,1,0,0,0,1,0,0
12,94196,13.0,31811,36085,26300,1,13.0,1,3.0,0,0,0,31398.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,94017,14.0,31755,35924,26338,1,14.0,1,3.0,0,0,0,31339.0,0,0,1,0,1,0,0,0,1,0,0
14,94132,15.0,31759,36129,26244,0,15.0,1,3.0,0,0,0,31377.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,94243,16.0,31842,36112,26289,0,16.0,1,3.0,0,0,0,31414.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,94353,17.0,31881,36186,26286,0,17.0,1,3.0,0,0,0,31451.0,0,0,1,0,1,0,0,0,1,0,0
17,94321,18.0,31843,36135,26343,0,18.0,1,3.0,0,0,0,31440.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,93904,19.0,31612,36145,26147,1,19.0,1,3.0,0,0,0,31301.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,94060,20.0,31590,36261,26209,0,20.0,1,3.0,0,0,0,31353.333333333332,0,0,1,0,1,0,0,0,0,1,0
