,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,98944,1.0,32811,42430,23703,0,4.0,0,2.0,0,0,0,32981.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,100173,2.0,32451,43818,23904,1,5.0,0,4.0,0,0,0,33391.0,0,1,0,1,0,0,0,0,1,0,0
2,98041,3.0,31066,43150,23825,1,6.0,0,4.0,0,0,0,32680.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,98212,4.0,31010,43102,24100,0,7.0,0,4.0,0,0,0,32737.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,97905,5.0,31320,42673,23912,1,8.0,0,4.0,0,0,0,32635.0,0,0,1,1,0,0,0,0,1,0,0
5,97171,6.0,30843,42383,23945,1,9.0,0,4.0,0,0,0,32390.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,97161,7.0,30779,42440,23942,1,10.0,0,4.0,0,0,0,32387.0,0,0,1,1,0,0,0,0,1,0,0
7,97639,8.0,31126,42556,23957,0,11.0,0,4.0,0,0,0,32546.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,97297,9.0,30846,42413,24038,0,12.0,0,4.0,0,0,0,32432.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,97680,10.0,30956,42772,23952,0,13.0,0,4.0,0,0,0,32560.0,0,0,1,1,0,0,0,0,1,0,0
10,98158,11.0,30802,43356,24000,0,14.0,0,4.0,0,0,0,32719.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,100185,12.0,31024,42756,26405,0,15.0,0,4.0,0,1,0,33395.0,0,0,1,1,0,0,0,0,1,0,0
12,117030,13.0,51726,41801,23503,0,1.0,1,6.0,0,0,1,39010.0,0,1,0,0,1,0,0,0,1,0,0
13,95786,14.0,30208,42087,23491,1,2.0,1,5.0,0,0,0,31928.666666666668,1,0,0,0,1,0,0,0,1,0,0
14,95798,15.0,30264,42055,23479,0,3.0,1,5.0,0,0,0,31932.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,96572,16.0,30308,42669,23595,0,4.0,1,5.0,0,0,0,32190.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,96656,17.0,30350,42587,23719,0,5.0,1,5.0,0,0,0,32218.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,96660,18.0,30482,42648,23530,0,6.0,1,4.0,0,0,0,32220.0,1,0,0,0,1,0,0,0,1,0,0
18,96555,19.0,30532,42536,23487,0,7.0,1,4.0,0,0,0,32185.0,0,0,1,0,1,0,0,0,1,0,0
19,96443,20.0,30406,42535,23502,0,8.0,1,4.0,0,0,0,32147.666666666668,0,0,1,0,1,0,0,0,0,1,0
20,96569,21.0,30516,42436,23617,0,9.0,1,4.0,0,0,0,32189.666666666668,0,0,1,0,1,0,0,0,0,1,0
21,96543,22.0,30824,42214,23505,0,10.0,1,4.0,0,0,0,32181.0,0,0,1,0,1,0,0,0,0,1,0
22,96668,23.0,30666,42381,23621,0,11.0,1,4.0,0,0,0,32222.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,96953,24.0,30821,42442,23690,0,12.0,1,4.0,0,0,0,32317.666666666668,0,0,1,0,1,0,0,0,0,1,0
24,97307,25.0,30556,43016,23735,0,13.0,1,4.0,0,0,0,32435.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,97348,26.0,30550,42991,23807,0,14.0,1,4.0,0,0,0,32449.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,97390,27.0,30730,42770,23890,0,15.0,1,4.0,0,0,0,32463.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,98113,28.0,31103,43260,23750,0,16.0,1,4.0,0,0,0,32704.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,97226,29.0,30871,42624,23731,0,17.0,1,4.0,0,0,0,32408.666666666668,0,0,1,0,1,0,0,0,0,1,0
