Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:48.578000,GAS,10,0 days 00:01:15.199000,11.0,1.0,,,0 days 00:00:19.171000,0 days 00:00:38.900000,0 days 00:00:17.128000,0 days 00:45:52.509000,0 days 00:46:31.409000,0 days 00:46:48.537000,311.0,251.0,306.0,309.0,False,SOFT,14.0,True,Toro Rosso,0 days 00:45:33.379000,2019-11-17 17:25:34.195,1,7.0,False,,False,True
0 days 00:48:03.401000,GAS,10,0 days 00:01:14.823000,12.0,1.0,,,0 days 00:00:19.101000,0 days 00:00:38.617000,0 days 00:00:17.105000,0 days 00:47:07.638000,0 days 00:47:46.255000,0 days 00:48:03.360000,309.0,250.0,305.0,303.0,False,SOFT,15.0,True,Toro Rosso,0 days 00:46:48.578000,2019-11-17 17:26:49.394,1,7.0,False,,False,True
0 days 00:49:18.452000,GAS,10,0 days 00:01:15.051000,13.0,1.0,,,0 days 00:00:19.153000,0 days 00:00:38.696000,0 days 00:00:17.202000,0 days 00:48:22.513000,0 days 00:49:01.209000,0 days 00:49:18.411000,308.0,249.0,305.0,300.0,False,SOFT,16.0,True,Toro Rosso,0 days 00:48:03.401000,2019-11-17 17:28:04.217,1,7.0,False,,False,True
0 days 00:50:33.341000,GAS,10,0 days 00:01:14.889000,14.0,1.0,,,0 days 00:00:19.159000,0 days 00:00:38.593000,0 days 00:00:17.137000,0 days 00:49:37.570000,0 days 00:50:16.163000,0 days 00:50:33.300000,307.0,252.0,305.0,299.0,False,SOFT,17.0,True,Toro Rosso,0 days 00:49:18.452000,2019-11-17 17:29:19.268,1,7.0,False,,False,True
0 days 00:51:47.899000,GAS,10,0 days 00:01:14.558000,15.0,1.0,,,0 days 00:00:19.076000,0 days 00:00:38.364000,0 days 00:00:17.118000,0 days 00:50:52.376000,0 days 00:51:30.740000,0 days 00:51:47.858000,308.0,253.0,305.0,301.0,False,SOFT,18.0,True,Toro Rosso,0 days 00:50:33.341000,2019-11-17 17:30:34.157,1,7.0,False,,False,True
0 days 00:53:02.807000,GAS,10,0 days 00:01:14.908000,16.0,1.0,,,0 days 00:00:19.030000,0 days 00:00:38.689000,0 days 00:00:17.189000,0 days 00:52:06.888000,0 days 00:52:45.577000,0 days 00:53:02.766000,,250.0,304.0,298.0,False,SOFT,19.0,True,Toro Rosso,0 days 00:51:47.899000,2019-11-17 17:31:48.715,1,7.0,False,,False,True
0 days 00:54:17.636000,GAS,10,0 days 00:01:14.829000,17.0,1.0,,,0 days 00:00:19.102000,0 days 00:00:38.602000,0 days 00:00:17.125000,0 days 00:53:21.868000,0 days 00:54:00.470000,0 days 00:54:17.595000,,249.0,303.0,297.0,False,SOFT,20.0,True,Toro Rosso,0 days 00:53:02.807000,2019-11-17 17:33:03.623,1,7.0,False,,False,True
0 days 00:55:32.711000,GAS,10,0 days 00:01:15.075000,18.0,1.0,,,0 days 00:00:19.094000,0 days 00:00:38.838000,0 days 00:00:17.143000,0 days 00:54:36.689000,0 days 00:55:15.527000,0 days 00:55:32.670000,,250.0,303.0,296.0,False,SOFT,21.0,True,Toro Rosso,0 days 00:54:17.636000,2019-11-17 17:34:18.452,1,7.0,False,,False,True
0 days 00:56:47.611000,GAS,10,0 days 00:01:14.900000,19.0,1.0,,,0 days 00:00:19.084000,0 days 00:00:38.699000,0 days 00:00:17.117000,0 days 00:55:51.754000,0 days 00:56:30.453000,0 days 00:56:47.570000,,251.0,303.0,298.0,False,SOFT,22.0,True,Toro Rosso,0 days 00:55:32.711000,2019-11-17 17:35:33.527,1,7.0,False,,False,True
0 days 00:58:02.627000,GAS,10,0 days 00:01:15.016000,20.0,1.0,,,0 days 00:00:19.154000,0 days 00:00:38.674000,0 days 00:00:17.188000,0 days 00:57:06.724000,0 days 00:57:45.398000,0 days 00:58:02.586000,306.0,252.0,304.0,,False,SOFT,23.0,True,Toro Rosso,0 days 00:56:47.611000,2019-11-17 17:36:48.427,1,7.0,False,,False,True
0 days 00:59:17.634000,GAS,10,0 days 00:01:15.007000,21.0,1.0,,,0 days 00:00:19.045000,0 days 00:00:38.796000,0 days 00:00:17.166000,0 days 00:58:21.631000,0 days 00:59:00.427000,0 days 00:59:17.593000,307.0,250.0,302.0,,False,SOFT,24.0,True,Toro Rosso,0 days 00:58:02.627000,2019-11-17 17:38:03.443,1,7.0,False,,False,True
0 days 01:00:36.592000,GAS,10,0 days 00:01:18.958000,22.0,1.0,,0 days 01:00:33.726000,0 days 00:00:19.242000,0 days 00:00:38.910000,0 days 00:00:20.806000,0 days 00:59:36.835000,0 days 01:00:15.745000,0 days 01:00:36.551000,308.0,250.0,,296.0,False,SOFT,25.0,True,Toro Rosso,0 days 00:59:17.634000,2019-11-17 17:39:18.450,1,7.0,False,,False,False
0 days 01:02:08.099000,GAS,10,0 days 00:01:31.507000,23.0,2.0,0 days 01:00:56.637000,,0 days 00:00:36.086000,0 days 00:00:38.755000,0 days 00:00:16.666000,0 days 01:01:12.637000,0 days 01:01:51.392000,0 days 01:02:08.058000,304.0,252.0,323.0,,False,MEDIUM,1.0,True,Toro Rosso,0 days 01:00:36.592000,2019-11-17 17:40:37.408,1,12.0,False,,False,False
0 days 01:03:21.699000,GAS,10,0 days 00:01:13.600000,24.0,2.0,,,0 days 00:00:18.720000,0 days 00:00:38.083000,0 days 00:00:16.797000,0 days 01:02:26.778000,0 days 01:03:04.861000,0 days 01:03:21.658000,309.0,255.0,310.0,321.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 01:02:08.099000,2019-11-17 17:42:08.915,1,12.0,False,,False,True
0 days 01:04:36.075000,GAS,10,0 days 00:01:14.376000,25.0,2.0,,,0 days 00:00:18.754000,0 days 00:00:38.776000,0 days 00:00:16.846000,0 days 01:03:40.412000,0 days 01:04:19.188000,0 days 01:04:36.034000,329.0,250.0,322.0,309.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 01:03:21.699000,2019-11-17 17:43:22.515,1,11.0,False,,False,True
0 days 01:05:49.757000,GAS,10,0 days 00:01:13.682000,26.0,2.0,,,0 days 00:00:18.909000,0 days 00:00:37.977000,0 days 00:00:16.796000,0 days 01:04:54.943000,0 days 01:05:32.920000,0 days 01:05:49.716000,309.0,255.0,330.0,326.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 01:04:36.075000,2019-11-17 17:44:36.891,1,11.0,False,,False,True
0 days 01:07:04.165000,GAS,10,0 days 00:01:14.408000,27.0,2.0,,,0 days 00:00:18.969000,0 days 00:00:38.522000,0 days 00:00:16.917000,0 days 01:06:08.685000,0 days 01:06:47.207000,0 days 01:07:04.124000,,251.0,307.0,,False,MEDIUM,5.0,True,Toro Rosso,0 days 01:05:49.757000,2019-11-17 17:45:50.573,1,9.0,False,,False,True
0 days 01:08:18.373000,GAS,10,0 days 00:01:14.208000,28.0,2.0,,,0 days 00:00:18.986000,0 days 00:00:38.432000,0 days 00:00:16.790000,0 days 01:07:23.110000,0 days 01:08:01.542000,0 days 01:08:18.332000,310.0,254.0,307.0,298.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:07:04.165000,2019-11-17 17:47:04.981,1,8.0,False,,False,True
0 days 01:09:32.386000,GAS,10,0 days 00:01:14.013000,29.0,2.0,,,0 days 00:00:18.915000,0 days 00:00:38.321000,0 days 00:00:16.777000,0 days 01:08:37.247000,0 days 01:09:15.568000,0 days 01:09:32.345000,311.0,257.0,321.0,302.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 01:08:18.373000,2019-11-17 17:48:19.189,1,7.0,False,,False,True
0 days 01:10:46.537000,GAS,10,0 days 00:01:14.151000,30.0,2.0,,,0 days 00:00:18.900000,0 days 00:00:38.380000,0 days 00:00:16.871000,0 days 01:09:51.245000,0 days 01:10:29.625000,0 days 01:10:46.496000,307.0,254.0,306.0,326.0,False,MEDIUM,8.0,True,Toro Rosso,0 days 01:09:32.386000,2019-11-17 17:49:33.202,1,7.0,False,,False,True
0 days 01:12:00.439000,GAS,10,0 days 00:01:13.902000,31.0,2.0,,,0 days 00:00:19.043000,0 days 00:00:37.959000,0 days 00:00:16.900000,0 days 01:11:05.539000,0 days 01:11:43.498000,0 days 01:12:00.398000,303.0,255.0,307.0,296.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:10:46.537000,2019-11-17 17:50:47.353,1,7.0,False,,False,True
0 days 01:13:14.044000,GAS,10,0 days 00:01:13.605000,32.0,2.0,,,0 days 00:00:18.980000,0 days 00:00:37.762000,0 days 00:00:16.863000,0 days 01:12:19.378000,0 days 01:12:57.140000,0 days 01:13:14.003000,304.0,254.0,305.0,297.0,False,MEDIUM,10.0,True,Toro Rosso,0 days 01:12:00.439000,2019-11-17 17:52:01.255,1,7.0,False,,False,True
0 days 01:14:27.429000,GAS,10,0 days 00:01:13.385000,33.0,2.0,,,0 days 00:00:18.914000,0 days 00:00:37.707000,0 days 00:00:16.764000,0 days 01:13:32.917000,0 days 01:14:10.624000,0 days 01:14:27.388000,,257.0,306.0,296.0,True,MEDIUM,11.0,True,Toro Rosso,0 days 01:13:14.044000,2019-11-17 17:53:14.860,1,7.0,False,,False,True
0 days 01:15:41.061000,GAS,10,0 days 00:01:13.632000,34.0,2.0,,,0 days 00:00:18.908000,0 days 00:00:37.928000,0 days 00:00:16.796000,0 days 01:14:46.296000,0 days 01:15:24.224000,0 days 01:15:41.020000,309.0,256.0,308.0,303.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 01:14:27.429000,2019-11-17 17:54:28.245,1,7.0,False,,False,True
0 days 01:16:55.047000,GAS,10,0 days 00:01:13.986000,35.0,2.0,,,0 days 00:00:18.829000,0 days 00:00:38.408000,0 days 00:00:16.749000,0 days 01:15:59.849000,0 days 01:16:38.257000,0 days 01:16:55.006000,312.0,251.0,328.0,306.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 01:15:41.061000,2019-11-17 17:55:41.877,1,7.0,False,,False,True
0 days 01:18:08.759000,GAS,10,0 days 00:01:13.712000,36.0,2.0,,,0 days 00:00:18.906000,0 days 00:00:37.900000,0 days 00:00:16.906000,0 days 01:17:13.912000,0 days 01:17:51.812000,0 days 01:18:08.718000,309.0,253.0,305.0,319.0,False,MEDIUM,14.0,True,Toro Rosso,0 days 01:16:55.047000,2019-11-17 17:56:55.863,1,7.0,False,,False,True
0 days 01:19:22.606000,GAS,10,0 days 00:01:13.847000,37.0,2.0,,,0 days 00:00:18.948000,0 days 00:00:38.047000,0 days 00:00:16.852000,0 days 01:18:27.666000,0 days 01:19:05.713000,0 days 01:19:22.565000,307.0,252.0,305.0,300.0,False,MEDIUM,15.0,True,Toro Rosso,0 days 01:18:08.759000,2019-11-17 17:58:09.575,1,7.0,False,,False,True
0 days 01:20:36.199000,GAS,10,0 days 00:01:13.593000,38.0,2.0,,,0 days 00:00:18.915000,0 days 00:00:37.853000,0 days 00:00:16.825000,0 days 01:19:41.480000,0 days 01:20:19.333000,0 days 01:20:36.158000,308.0,256.0,306.0,301.0,False,MEDIUM,16.0,True,Toro Rosso,0 days 01:19:22.606000,2019-11-17 17:59:23.422,1,7.0,False,,False,True
0 days 01:21:49.765000,GAS,10,0 days 00:01:13.566000,39.0,2.0,,,0 days 00:00:18.909000,0 days 00:00:37.784000,0 days 00:00:16.873000,0 days 01:20:55.067000,0 days 01:21:32.851000,0 days 01:21:49.724000,309.0,255.0,306.0,,False,MEDIUM,17.0,True,Toro Rosso,0 days 01:20:36.199000,2019-11-17 18:00:37.015,1,7.0,False,,False,True
0 days 01:23:03.578000,GAS,10,0 days 00:01:13.813000,40.0,2.0,,,0 days 00:00:18.923000,0 days 00:00:37.977000,0 days 00:00:16.913000,0 days 01:22:08.647000,0 days 01:22:46.624000,0 days 01:23:03.537000,308.0,256.0,306.0,300.0,False,MEDIUM,18.0,True,Toro Rosso,0 days 01:21:49.765000,2019-11-17 18:01:50.581,1,7.0,False,,False,True
0 days 01:24:17.268000,GAS,10,0 days 00:01:13.690000,41.0,2.0,,,0 days 00:00:18.871000,0 days 00:00:37.919000,0 days 00:00:16.900000,0 days 01:23:22.408000,0 days 01:24:00.327000,0 days 01:24:17.227000,310.0,254.0,306.0,,False,MEDIUM,19.0,True,Toro Rosso,0 days 01:23:03.578000,2019-11-17 18:03:04.394,1,7.0,False,,False,True
0 days 01:25:31.256000,GAS,10,0 days 00:01:13.988000,42.0,2.0,,,0 days 00:00:18.992000,0 days 00:00:38.164000,0 days 00:00:16.832000,0 days 01:24:36.219000,0 days 01:25:14.383000,0 days 01:25:31.215000,304.0,254.0,309.0,295.0,False,MEDIUM,20.0,True,Toro Rosso,0 days 01:24:17.268000,2019-11-17 18:04:18.084,1,7.0,False,,False,True
0 days 01:26:45.369000,GAS,10,0 days 00:01:14.113000,43.0,2.0,,,0 days 00:00:18.912000,0 days 00:00:38.332000,0 days 00:00:16.869000,0 days 01:25:50.127000,0 days 01:26:28.459000,0 days 01:26:45.328000,314.0,253.0,303.0,307.0,False,MEDIUM,21.0,True,Toro Rosso,0 days 01:25:31.256000,2019-11-17 18:05:32.072,1,7.0,False,,False,True
0 days 01:27:59.128000,GAS,10,0 days 00:01:13.759000,44.0,2.0,,,0 days 00:00:18.872000,0 days 00:00:37.914000,0 days 00:00:16.973000,0 days 01:27:04.200000,0 days 01:27:42.114000,0 days 01:27:59.087000,308.0,254.0,303.0,296.0,False,MEDIUM,22.0,True,Toro Rosso,0 days 01:26:45.369000,2019-11-17 18:06:46.185,1,7.0,False,,False,True
0 days 01:29:13.460000,GAS,10,0 days 00:01:14.332000,45.0,2.0,,,0 days 00:00:18.903000,0 days 00:00:38.358000,0 days 00:00:17.071000,0 days 01:28:17.990000,0 days 01:28:56.348000,0 days 01:29:13.419000,307.0,254.0,303.0,300.0,False,MEDIUM,23.0,True,Toro Rosso,0 days 01:27:59.128000,2019-11-17 18:07:59.944,1,7.0,False,,False,True
0 days 01:30:27.882000,GAS,10,0 days 00:01:14.422000,46.0,2.0,,,0 days 00:00:19.050000,0 days 00:00:38.411000,0 days 00:00:16.961000,0 days 01:29:32.469000,0 days 01:30:10.880000,0 days 01:30:27.841000,,252.0,304.0,297.0,False,MEDIUM,24.0,True,Toro Rosso,0 days 01:29:13.460000,2019-11-17 18:09:14.276,1,7.0,False,,False,True
0 days 01:31:45.986000,GAS,10,0 days 00:01:18.104000,47.0,2.0,,0 days 01:31:43.154000,0 days 00:00:18.972000,0 days 00:00:38.409000,0 days 00:00:20.723000,0 days 01:30:46.813000,0 days 01:31:25.222000,0 days 01:31:45.945000,,250.0,,302.0,False,MEDIUM,25.0,True,Toro Rosso,0 days 01:30:27.882000,2019-11-17 18:10:28.698,1,7.0,False,,False,False
0 days 01:33:17.554000,GAS,10,0 days 00:01:31.568000,48.0,3.0,0 days 01:32:06.713000,,0 days 00:00:36.795000,0 days 00:00:38.004000,0 days 00:00:16.769000,0 days 01:32:22.740000,0 days 01:33:00.744000,0 days 01:33:17.513000,303.0,255.0,309.0,,False,SOFT,3.0,True,Toro Rosso,0 days 01:31:45.986000,2019-11-17 18:11:46.802,1,8.0,False,,False,False
0 days 01:34:30.482000,GAS,10,0 days 00:01:12.928000,49.0,3.0,,,0 days 00:00:18.870000,0 days 00:00:37.613000,0 days 00:00:16.445000,0 days 01:33:36.383000,0 days 01:34:13.996000,0 days 01:34:30.441000,311.0,259.0,327.0,306.0,True,SOFT,4.0,True,Toro Rosso,0 days 01:33:17.554000,2019-11-17 18:13:18.370,1,8.0,False,,False,True
0 days 01:35:44.464000,GAS,10,0 days 00:01:13.982000,50.0,3.0,,,0 days 00:00:18.826000,0 days 00:00:38.316000,0 days 00:00:16.840000,0 days 01:34:49.267000,0 days 01:35:27.583000,0 days 01:35:44.423000,302.0,256.0,303.0,326.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:34:30.482000,2019-11-17 18:14:31.298,1,7.0,False,,False,True
0 days 01:36:59.979000,GAS,10,0 days 00:01:15.515000,51.0,3.0,,,0 days 00:00:20.338000,0 days 00:00:38.441000,0 days 00:00:16.736000,0 days 01:36:04.761000,0 days 01:36:43.202000,0 days 01:36:59.938000,277.0,255.0,306.0,233.0,False,SOFT,6.0,True,Toro Rosso,0 days 01:35:44.464000,2019-11-17 18:15:45.280,1,7.0,False,,False,True
0 days 01:38:14.144000,GAS,10,0 days 00:01:14.165000,52.0,3.0,,,0 days 00:00:18.759000,0 days 00:00:38.646000,0 days 00:00:16.760000,0 days 01:37:18.697000,0 days 01:37:57.343000,0 days 01:38:14.103000,289.0,257.0,305.0,306.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:36:59.979000,2019-11-17 18:17:00.795,12,6.0,False,,False,True
0 days 01:39:44.261000,GAS,10,0 days 00:01:30.117000,53.0,3.0,,,0 days 00:00:18.785000,0 days 00:00:51.539000,0 days 00:00:19.793000,0 days 01:38:32.888000,0 days 01:39:24.427000,0 days 01:39:44.220000,285.0,188.0,288.0,303.0,False,SOFT,8.0,True,Toro Rosso,0 days 01:38:14.144000,2019-11-17 18:18:14.960,24,6.0,False,,False,False
0 days 01:41:27.257000,GAS,10,0 days 00:01:42.996000,54.0,3.0,,,0 days 00:00:25.906000,0 days 00:00:51.719000,0 days 00:00:25.371000,0 days 01:40:10.126000,0 days 01:41:01.845000,0 days 01:41:27.216000,262.0,193.0,149.0,222.0,False,SOFT,9.0,True,Toro Rosso,0 days 01:39:44.261000,2019-11-17 18:19:45.077,4,6.0,False,,False,False
0 days 01:43:24.150000,GAS,10,0 days 00:01:56.893000,55.0,3.0,,,0 days 00:00:32.014000,0 days 00:01:01.804000,0 days 00:00:23.075000,0 days 01:41:59.230000,0 days 01:43:01.034000,0 days 01:43:24.109000,127.0,210.0,164.0,229.0,False,SOFT,10.0,True,Toro Rosso,0 days 01:41:27.257000,2019-11-17 18:21:28.073,4,6.0,False,,False,False
0 days 01:44:52.329000,GAS,10,0 days 00:01:28.179000,56.0,3.0,,,0 days 00:00:26.881000,0 days 00:00:43.933000,0 days 00:00:17.365000,0 days 01:43:50.990000,0 days 01:44:34.923000,0 days 01:44:52.288000,287.0,232.0,301.0,168.0,False,SOFT,11.0,True,Toro Rosso,0 days 01:43:24.150000,2019-11-17 18:23:24.966,4,6.0,False,,False,False
0 days 01:46:10.656000,GAS,10,0 days 00:01:18.327000,57.0,3.0,,,0 days 00:00:20.426000,0 days 00:00:40.596000,0 days 00:00:17.305000,0 days 01:45:12.714000,0 days 01:45:53.310000,0 days 01:46:10.615000,304.0,238.0,301.0,279.0,False,SOFT,12.0,True,Toro Rosso,0 days 01:44:52.329000,2019-11-17 18:24:53.145,4,6.0,False,,False,False
0 days 01:47:29.098000,GAS,10,0 days 00:01:18.442000,58.0,3.0,,,0 days 00:00:20.188000,0 days 00:00:41.058000,0 days 00:00:17.196000,0 days 01:46:30.803000,0 days 01:47:11.861000,0 days 01:47:29.057000,302.0,243.0,304.0,286.0,False,SOFT,13.0,True,Toro Rosso,0 days 01:46:10.656000,2019-11-17 18:26:11.472,4,6.0,False,,False,False
0 days 01:49:12.236000,GAS,10,0 days 00:01:43.138000,59.0,3.0,,,0 days 00:00:21.530000,0 days 00:00:58.802000,0 days 00:00:22.806000,0 days 01:47:50.587000,0 days 01:48:49.389000,0 days 01:49:12.195000,295.0,47.0,318.0,289.0,False,SOFT,14.0,True,Toro Rosso,0 days 01:47:29.098000,2019-11-17 18:27:29.914,41,6.0,False,,False,False
0 days 01:50:27.508000,GAS,10,0 days 00:01:15.272000,60.0,3.0,,,0 days 00:00:19.674000,0 days 00:00:38.933000,0 days 00:00:16.665000,0 days 01:49:31.869000,0 days 01:50:10.802000,0 days 01:50:27.467000,317.0,259.0,309.0,290.0,False,SOFT,15.0,True,Toro Rosso,0 days 01:49:12.236000,2019-11-17 18:29:13.052,1,6.0,False,,False,True
0 days 01:51:40.504000,GAS,10,0 days 00:01:12.996000,61.0,3.0,,,0 days 00:00:18.849000,0 days 00:00:37.560000,0 days 00:00:16.587000,0 days 01:50:46.316000,0 days 01:51:23.876000,0 days 01:51:40.463000,305.0,260.0,307.0,313.0,False,SOFT,16.0,True,Toro Rosso,0 days 01:50:27.508000,2019-11-17 18:30:28.324,1,6.0,False,,False,True
0 days 01:52:52.975000,GAS,10,0 days 00:01:12.471000,62.0,3.0,,,0 days 00:00:18.646000,0 days 00:00:37.192000,0 days 00:00:16.633000,0 days 01:51:59.109000,0 days 01:52:36.301000,0 days 01:52:52.934000,314.0,260.0,310.0,310.0,True,SOFT,17.0,True,Toro Rosso,0 days 01:51:40.504000,2019-11-17 18:31:41.320,1,6.0,False,,False,True
0 days 01:54:05.697000,GAS,10,0 days 00:01:12.722000,63.0,3.0,,,0 days 00:00:18.612000,0 days 00:00:37.453000,0 days 00:00:16.657000,0 days 01:53:11.546000,0 days 01:53:48.999000,0 days 01:54:05.656000,307.0,260.0,306.0,304.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:52:52.975000,2019-11-17 18:32:53.791,1,6.0,False,,False,True
0 days 01:55:18.310000,GAS,10,0 days 00:01:12.613000,64.0,3.0,,,0 days 00:00:18.685000,0 days 00:00:37.293000,0 days 00:00:16.635000,0 days 01:54:24.341000,0 days 01:55:01.634000,0 days 01:55:18.269000,308.0,260.0,306.0,296.0,False,SOFT,19.0,True,Toro Rosso,0 days 01:54:05.697000,2019-11-17 18:34:06.513,1,6.0,False,,False,True
0 days 01:56:30.735000,GAS,10,0 days 00:01:12.425000,65.0,3.0,,,0 days 00:00:18.569000,0 days 00:00:37.211000,0 days 00:00:16.645000,0 days 01:55:36.838000,0 days 01:56:14.049000,0 days 01:56:30.694000,311.0,259.0,305.0,303.0,True,SOFT,20.0,True,Toro Rosso,0 days 01:55:18.310000,2019-11-17 18:35:19.126,1,6.0,False,,False,True
0 days 01:57:54.814000,GAS,10,0 days 00:01:24.079000,66.0,3.0,,,0 days 00:00:18.726000,0 days 00:00:43.178000,0 days 00:00:22.175000,0 days 01:56:49.420000,0 days 01:57:32.598000,0 days 01:57:54.773000,309.0,149.0,275.0,,False,SOFT,21.0,True,Toro Rosso,0 days 01:56:30.735000,2019-11-17 18:36:31.551,14,4.0,False,,False,False
0 days 01:59:38.648000,GAS,10,0 days 00:01:43.834000,67.0,3.0,,,0 days 00:00:25.096000,0 days 00:00:53.618000,0 days 00:00:25.120000,0 days 01:58:19.869000,0 days 01:59:13.487000,0 days 01:59:38.607000,211.0,182.0,209.0,290.0,False,SOFT,22.0,True,Toro Rosso,0 days 01:57:54.814000,2019-11-17 18:37:55.630,4,3.0,False,,False,False
0 days 02:01:34.727000,GAS,10,0 days 00:01:56.079000,68.0,3.0,,,0 days 00:00:31.104000,0 days 00:00:58.085000,0 days 00:00:26.890000,0 days 02:00:09.711000,0 days 02:01:07.796000,0 days 02:01:34.686000,174.0,195.0,173.0,140.0,False,SOFT,23.0,True,Toro Rosso,0 days 01:59:38.648000,2019-11-17 18:39:39.464,4,3.0,False,,False,False
