,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,161065,1.0,65977,63146,31942,0,1.0,1,6.0,0,0,1,53688.333333333336,0,0,1,0,0,1,0,0,1,0,0
1,140423,2.0,34793,63787,41843,1,2.0,1,6.0,0,0,0,46807.666666666664,0,0,1,0,0,1,0,0,1,0,0
2,106520,3.0,29011,49352,28157,1,3.0,1,6.0,0,0,0,35506.666666666664,0,0,1,0,0,1,0,0,1,0,0
3,102520,4.0,27505,47747,27268,1,4.0,1,6.0,0,0,0,34173.333333333336,0,0,1,0,0,1,0,0,1,0,0
4,100640,5.0,26722,47089,26829,1,5.0,1,6.0,0,0,0,33546.666666666664,0,0,1,0,0,1,0,0,1,0,0
5,99570,6.0,26205,46865,26500,1,6.0,1,6.0,0,0,0,33190.0,0,0,1,0,0,1,0,0,1,0,0
6,99094,7.0,26130,46424,26540,1,7.0,1,6.0,0,0,0,33031.333333333336,0,0,1,0,0,1,0,0,1,0,0
7,98944,8.0,26063,46454,26427,0,8.0,1,6.0,1,0,0,32981.333333333336,0,0,1,0,0,1,0,0,1,0,0
8,98127,9.0,25677,46113,26337,1,9.0,1,6.0,0,0,0,32709.0,0,0,1,0,0,1,0,0,1,0,0
9,97852,10.0,25823,45652,26377,1,10.0,1,6.0,0,0,0,32617.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,96531,11.0,25447,44914,26170,1,11.0,1,6.0,0,0,0,32177.0,0,0,1,0,0,1,0,0,1,0,0
11,96456,12.0,25639,44355,26462,0,12.0,1,6.0,1,0,0,32152.0,0,0,1,0,0,1,0,0,1,0,0
12,95796,13.0,25736,43892,26168,1,13.0,1,6.0,0,0,0,31932.0,0,0,1,0,0,1,0,0,1,0,0
