,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,113406,1.0,43758,43889,25759,0,1.0,1,5.0,0,0,0,37802.0,0,0,1,0,1,0,0,0,1,0,0
1,108165,2.0,38632,43752,25781,1,2.0,1,5.0,0,0,0,36055.0,0,0,1,0,1,0,0,0,1,0,0
2,107602,3.0,38197,43760,25645,1,3.0,1,5.0,0,0,0,35867.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,107760,4.0,38228,43985,25547,0,4.0,1,5.0,0,0,0,35920.0,0,0,1,0,1,0,0,0,1,0,0
4,107791,5.0,38273,44095,25423,0,5.0,1,5.0,0,0,0,35930.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,107916,6.0,38450,43865,25601,0,6.0,1,5.0,0,0,0,35972.0,0,0,1,0,1,0,0,0,1,0,0
6,107816,7.0,38360,43769,25687,0,7.0,1,5.0,0,0,0,35938.666666666664,0,0,1,0,1,0,0,0,1,0,0
7,107929,8.0,38502,43647,25780,0,8.0,1,5.0,0,0,0,35976.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,113178,9.0,39468,44028,29682,0,9.0,1,7.0,0,1,0,37726.0,0,1,0,0,1,0,0,0,1,0,0
9,131469,10.0,55115,44809,31545,0,1.0,1,11.0,0,0,1,43823.0,0,1,0,0,0,1,0,0,1,0,0
10,149985,11.0,53969,58990,37026,0,2.0,1,11.0,0,0,0,49995.0,0,0,1,0,0,1,0,0,1,0,0
11,145161,12.0,48664,60866,35631,0,3.0,1,10.0,0,0,0,48387.0,1,0,0,0,0,1,0,0,1,0,0
12,0,13.0,55672,61223,37502,0,4.0,1,10.0,0,0,0,51465.666666666664,0,0,1,0,0,1,0,0,1,0,0
13,109877,14.0,40368,44316,25193,0,5.0,1,8.0,0,0,0,36625.666666666664,1,0,0,0,0,1,0,0,1,0,0
14,107259,15.0,38419,43547,25293,1,6.0,1,7.0,0,0,0,35753.0,1,0,0,0,0,1,0,0,1,0,0
15,106709,16.0,38134,43463,25112,1,7.0,1,7.0,0,0,0,35569.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,107383,17.0,38365,43788,25230,0,8.0,1,7.0,0,0,0,35794.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,107204,18.0,38311,43556,25337,0,9.0,1,7.0,0,0,0,35734.666666666664,0,0,1,0,0,1,0,0,0,1,0
18,106747,19.0,38199,43463,25085,0,10.0,1,6.0,0,0,0,35582.333333333336,1,0,0,0,0,1,0,0,0,1,0
19,106734,20.0,37842,43482,25410,0,11.0,1,6.0,0,0,0,35578.0,0,0,1,0,0,1,0,0,0,1,0
20,106809,21.0,37928,43555,25326,0,12.0,1,6.0,0,0,0,35603.0,0,0,1,0,0,1,0,0,0,1,0
