,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,134035,1.0,41971,59019,33045,0,6.0,0,20.0,0,1,0,44678.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,133728,2.0,57767,37216,38745,0,1.0,1,17.0,0,0,1,44576.0,1,0,0,0,0,1,0,0,1,0,0
2,126091,3.0,48160,40544,37387,1,2.0,1,17.0,0,0,0,42030.333333333336,0,0,1,0,0,1,0,0,1,0,0
3,106596,4.0,47247,35328,24021,1,3.0,1,17.0,0,0,0,35532.0,0,0,1,0,0,1,0,0,1,0,0
4,88582,5.0,29377,36628,22577,1,4.0,1,18.0,0,0,0,29527.333333333332,0,1,0,0,0,1,0,0,1,0,0
5,84490,6.0,29204,33206,22080,1,5.0,1,18.0,0,0,0,28163.333333333332,0,0,1,0,0,1,0,0,1,0,0
6,84597,7.0,29295,33447,21855,0,6.0,1,18.0,0,0,0,28199.0,0,0,1,0,0,1,0,0,1,0,0
7,84159,8.0,28862,33343,21954,1,7.0,1,18.0,0,0,0,28053.0,0,0,1,0,0,1,0,0,1,0,0
8,84930,9.0,29185,33694,22051,0,8.0,1,18.0,0,0,0,28310.0,0,0,1,0,0,1,0,0,1,0,0
9,85882,10.0,29283,34260,22339,0,9.0,1,18.0,0,0,0,28627.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,85858,11.0,29550,34113,22195,0,10.0,1,17.0,0,0,0,28619.333333333332,1,0,0,0,0,1,0,0,1,0,0
11,84191,12.0,29455,32890,21846,0,11.0,1,16.0,0,0,0,28063.666666666668,1,0,0,0,0,1,0,0,1,0,0
12,83715,13.0,29296,32512,21907,1,12.0,1,15.0,0,0,0,27905.0,1,0,0,0,0,1,0,0,1,0,0
13,83201,14.0,28861,32508,21832,1,13.0,1,15.0,0,0,0,27733.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,83181,15.0,29371,32320,21489,1,14.0,1,14.0,0,0,0,27726.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,82954,16.0,28864,32582,21508,1,15.0,1,13.0,0,0,0,27651.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,83342,17.0,29034,32702,21606,0,16.0,1,12.0,0,0,0,27780.666666666668,1,0,0,0,0,1,0,0,1,0,0
17,83035,18.0,28999,32497,21539,0,17.0,1,12.0,0,0,0,27678.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,83734,19.0,28873,33146,21715,0,18.0,1,12.0,0,0,0,27911.333333333332,0,0,1,0,0,1,0,0,1,0,0
19,83658,20.0,29528,32612,21518,0,19.0,1,12.0,0,0,0,27886.0,0,0,1,0,0,1,0,0,1,0,0
20,82769,21.0,29325,31844,21600,1,20.0,1,12.0,0,0,0,27589.666666666668,0,0,1,0,0,1,0,0,1,0,0
21,83117,22.0,29126,32448,21542,0,21.0,1,12.0,0,0,0,27705.333333333332,0,0,1,0,0,1,0,0,1,0,0
22,83338,23.0,29153,32691,21494,0,22.0,1,12.0,0,0,0,27779.333333333332,0,0,1,0,0,1,0,0,1,0,0
23,83160,24.0,29077,32601,21481,0,23.0,1,12.0,0,0,0,27719.666666666668,0,0,1,0,0,1,0,0,0,1,0
24,83951,25.0,28885,33248,21818,0,24.0,1,12.0,0,0,0,27983.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,83000,26.0,29084,32438,21478,0,25.0,1,12.0,0,0,0,27666.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,83878,27.0,28998,33047,21833,0,26.0,1,12.0,0,0,0,27959.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,83691,28.0,29429,32746,21516,0,27.0,1,12.0,0,0,0,27897.0,0,0,1,0,0,1,0,0,0,1,0
28,82748,29.0,29078,32170,21500,1,28.0,1,12.0,0,0,0,27582.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,82828,30.0,29069,32319,21440,0,29.0,1,12.0,0,0,0,27609.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,82153,31.0,28890,31961,21302,1,30.0,1,12.0,0,0,0,27384.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,83215,32.0,28954,32735,21526,0,31.0,1,12.0,0,0,0,27738.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,82943,33.0,29011,32564,21368,0,32.0,1,12.0,0,0,0,27647.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,82624,34.0,28921,32399,21304,0,33.0,1,12.0,0,0,0,27541.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,82554,35.0,28999,32046,21509,0,34.0,1,12.0,0,0,0,27518.0,0,0,1,0,0,1,0,0,0,1,0
35,81846,36.0,28806,31778,21262,1,35.0,1,12.0,0,0,0,27282.0,0,0,1,0,0,1,0,0,0,1,0
36,81870,37.0,28475,32052,21343,0,36.0,1,12.0,0,0,0,27290.0,0,0,1,0,0,1,0,0,0,1,0
37,83676,38.0,28929,33039,21708,0,37.0,1,11.0,0,0,0,27892.0,1,0,0,0,0,1,0,0,0,1,0
38,81125,39.0,28484,31490,21151,1,38.0,1,11.0,0,0,0,27041.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,84441,40.0,28547,31486,24408,0,39.0,1,11.0,0,1,0,28147.0,0,0,1,0,0,1,0,0,0,1,0
40,112388,41.0,58136,33018,21234,0,1.0,1,15.0,0,0,1,37462.666666666664,0,1,0,0,1,0,0,0,0,1,0
41,80199,42.0,28127,31299,20773,1,2.0,1,14.0,0,0,0,26733.0,1,0,0,0,1,0,0,0,0,1,0
42,80213,43.0,28453,30994,20766,0,3.0,1,14.0,0,0,0,26737.666666666668,0,0,1,0,1,0,0,0,0,1,0
43,80049,44.0,28274,31023,20752,1,4.0,1,14.0,0,0,0,26683.0,0,0,1,0,1,0,0,0,0,1,0
44,80747,45.0,28437,31327,20983,0,5.0,1,14.0,0,0,0,26915.666666666668,0,0,1,0,1,0,0,0,0,1,0
45,79761,46.0,28063,30797,20901,1,6.0,1,13.0,0,0,0,26587.0,1,0,0,0,1,0,0,0,0,1,0
46,80514,47.0,28507,31160,20847,0,7.0,1,13.0,0,0,0,26838.0,0,0,1,0,1,0,0,0,0,0,1
47,80952,48.0,28652,31413,20887,0,8.0,1,13.0,0,0,0,26984.0,0,0,1,0,1,0,0,0,0,0,1
48,81260,49.0,28604,31217,21439,0,9.0,1,13.0,0,0,0,27086.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,80545,50.0,28123,31239,21183,0,10.0,1,13.0,0,0,0,26848.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,81314,51.0,28746,31445,21123,0,11.0,1,13.0,0,0,0,27104.666666666668,0,0,1,0,1,0,0,0,0,0,1
51,81848,52.0,28374,32150,21324,0,12.0,1,13.0,0,0,0,27282.666666666668,0,0,1,0,1,0,0,0,0,0,1
52,82228,53.0,28583,32354,21290,0,13.0,1,13.0,0,0,0,27409.0,0,0,1,0,1,0,0,0,0,0,1
53,82038,54.0,28877,31858,21303,0,14.0,1,13.0,0,0,0,27346.0,0,0,1,0,1,0,0,0,0,0,1
54,81488,55.0,28663,31659,21166,0,15.0,1,13.0,0,0,0,27162.666666666668,0,0,1,0,1,0,0,0,0,0,1
55,81829,56.0,28448,32083,21298,0,16.0,1,13.0,0,0,0,27276.333333333332,0,0,1,0,1,0,0,0,0,0,1
56,82037,57.0,28439,32351,21247,0,17.0,1,13.0,0,0,0,27345.666666666668,0,0,1,0,1,0,0,0,0,0,1
57,81990,58.0,28704,31912,21374,0,18.0,1,13.0,0,0,0,27330.0,0,0,1,0,1,0,0,0,0,0,1
58,83225,59.0,28742,32921,21562,0,19.0,1,13.0,0,0,0,27741.666666666668,0,0,1,0,1,0,0,0,0,0,1
59,83797,60.0,29288,32593,21916,0,20.0,1,13.0,0,0,0,27932.333333333332,0,0,1,0,1,0,0,0,0,0,1
60,82889,61.0,29311,32081,21497,0,21.0,1,13.0,0,0,0,27629.666666666668,0,0,1,0,1,0,0,0,0,0,1
61,82045,62.0,29086,32029,20930,0,22.0,1,13.0,0,0,0,27348.333333333332,0,0,1,0,1,0,0,0,0,0,1
62,83135,63.0,28394,30769,23972,0,23.0,1,13.0,0,1,0,27711.666666666668,0,0,1,0,1,0,0,0,0,0,1
63,102702,64.0,48698,32631,21373,0,4.0,0,14.0,0,0,1,34234.0,0,1,0,1,0,0,0,0,0,0,1
64,79829,65.0,28104,30145,21580,0,5.0,0,14.0,0,0,0,26609.666666666668,0,0,1,1,0,0,0,0,0,0,1
65,79941,66.0,28172,30876,20893,0,6.0,0,14.0,0,0,0,26647.0,0,0,1,1,0,0,0,0,0,0,1
66,87069,67.0,30525,31690,24854,0,7.0,0,15.0,0,1,0,29023.0,0,1,0,1,0,0,0,0,0,0,1
67,109327,68.0,52425,34072,22830,0,4.0,0,16.0,0,0,1,36442.333333333336,0,1,0,1,0,0,0,0,0,0,1
68,77774,69.0,27392,29991,20391,1,5.0,0,15.0,0,0,0,25924.666666666668,1,0,0,1,0,0,0,0,0,0,1
