,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,106593,1.0,32046,42127,32420,0,4.0,0,4.0,0,0,0,35531.0,0,0,1,0,1,0,0,0,1,0,0
1,131403,2.0,55347,46995,29061,1,5.0,0,2.0,0,0,0,43801.0,1,0,0,0,1,0,0,0,1,0,0
2,126513,3.0,50183,46582,29748,1,6.0,0,2.0,0,0,0,42171.0,0,0,1,0,1,0,0,0,1,0,0
3,126587,4.0,46967,46640,32980,0,7.0,0,2.0,0,0,0,42195.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,82545,5.0,29359,32093,21093,1,8.0,0,2.0,0,0,0,27515.0,0,0,1,0,1,0,0,0,1,0,0
5,82254,6.0,28936,32167,21151,1,9.0,0,2.0,0,0,0,27418.0,0,0,1,0,1,0,0,0,1,0,0
6,81947,7.0,28990,31807,21150,1,10.0,0,2.0,0,0,0,27315.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,81735,8.0,28868,31754,21113,1,11.0,0,2.0,0,0,0,27245.0,0,0,1,0,1,0,0,0,1,0,0
8,81520,9.0,28805,31487,21228,1,12.0,0,2.0,0,0,0,27173.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,81105,10.0,28763,31399,20943,1,13.0,0,2.0,0,0,0,27035.0,0,0,1,0,1,0,0,0,1,0,0
10,81141,11.0,28659,31517,20965,0,14.0,0,2.0,0,0,0,27047.0,0,0,1,0,1,0,0,0,1,0,0
11,81261,12.0,28782,31540,20939,0,15.0,0,2.0,0,0,0,27087.0,0,0,1,0,1,0,0,0,1,0,0
12,81985,13.0,28960,31726,21299,0,16.0,0,2.0,0,0,0,27328.333333333332,0,0,1,0,1,0,0,0,1,0,0
