,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,88585,1.0,27813,38830,21942,0,1.0,1,5.0,0,0,0,29528.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,80527,2.0,21226,37769,21532,1,2.0,1,5.0,0,0,0,26842.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,80105,3.0,21081,37472,21552,1,3.0,1,5.0,0,0,0,26701.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,79356,4.0,20805,37445,21106,1,4.0,1,5.0,0,0,0,26452.0,0,0,1,0,1,0,0,0,1,0,0
4,78736,5.0,20748,37010,20978,1,5.0,1,5.0,0,0,0,26245.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,78958,6.0,20718,37147,21093,0,6.0,1,5.0,0,0,0,26319.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,78651,7.0,20621,36947,21083,1,7.0,1,5.0,0,0,0,26217.0,0,0,1,0,1,0,0,0,1,0,0
7,79051,8.0,20762,37135,21154,0,8.0,1,5.0,0,0,0,26350.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,78829,9.0,20649,37275,20905,0,9.0,1,5.0,0,0,0,26276.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,78173,10.0,20355,36980,20838,1,10.0,1,5.0,0,0,0,26057.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,77926,11.0,20499,36779,20648,1,11.0,1,5.0,0,0,0,25975.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,78230,12.0,20749,36791,20690,0,12.0,1,5.0,0,0,0,26076.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,78084,13.0,20569,36751,20764,0,13.0,1,5.0,0,0,0,26028.0,0,0,1,0,1,0,0,0,1,0,0
13,78422,14.0,20580,37099,20743,0,14.0,1,5.0,0,0,0,26140.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,78189,15.0,20612,36762,20815,0,15.0,1,5.0,0,0,0,26063.0,0,0,1,0,1,0,0,0,1,0,0
15,78310,16.0,20835,36730,20745,0,16.0,1,5.0,0,0,0,26103.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,78254,17.0,20509,36917,20828,0,17.0,1,5.0,0,0,0,26084.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,78370,18.0,20607,36930,20833,0,18.0,1,5.0,0,0,0,26123.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,78207,19.0,20567,36841,20799,0,19.0,1,5.0,0,0,0,26069.0,0,0,1,0,1,0,0,0,1,0,0
19,78121,20.0,20433,36922,20766,0,20.0,1,5.0,0,0,0,26040.333333333332,0,0,1,0,1,0,0,0,1,0,0
20,78311,21.0,20457,37015,20839,0,21.0,1,5.0,0,0,0,26103.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,77393,22.0,20306,36545,20542,1,22.0,1,5.0,0,0,0,25797.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,78053,23.0,20548,36870,20635,0,23.0,1,5.0,0,0,0,26017.666666666668,0,0,1,0,1,0,0,0,1,0,0
23,77431,24.0,20274,36526,20631,0,24.0,1,5.0,0,0,0,25810.333333333332,0,0,1,0,1,0,0,0,1,0,0
24,77643,25.0,20423,36682,20538,0,25.0,1,5.0,0,0,0,25881.0,0,0,1,0,1,0,0,0,1,0,0
25,77716,26.0,20355,36690,20671,0,26.0,1,5.0,0,0,0,25905.333333333332,0,0,1,0,1,0,0,0,1,0,0
26,77322,27.0,20194,36550,20578,1,27.0,1,5.0,0,0,0,25774.0,0,0,1,0,1,0,0,0,0,1,0
27,77334,28.0,20146,36632,20556,0,28.0,1,5.0,0,0,0,25778.0,0,0,1,0,1,0,0,0,0,1,0
28,77372,29.0,20072,36712,20588,0,29.0,1,5.0,0,0,0,25790.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,77742,30.0,20187,36759,20796,0,30.0,1,5.0,0,0,0,25914.0,0,0,1,0,1,0,0,0,0,1,0
30,95467,31.0,20415,37012,38040,0,31.0,1,8.0,0,1,0,31822.333333333332,0,1,0,0,1,0,0,0,0,1,0
31,78165,32.0,22362,35711,20092,0,1.0,1,8.0,0,0,1,26055.0,0,0,1,0,0,1,0,0,0,1,0
32,75650,33.0,19760,35647,20243,1,2.0,1,8.0,0,0,0,25216.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,78357,34.0,20425,37198,20734,0,3.0,1,8.0,0,0,0,26119.0,0,0,1,0,0,1,0,0,0,1,0
34,77159,35.0,20415,36085,20659,0,4.0,1,8.0,0,0,0,25719.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,77688,36.0,20449,36475,20764,0,5.0,1,8.0,0,0,0,25896.0,0,0,1,0,0,1,0,0,0,1,0
36,77711,37.0,20364,36727,20620,0,6.0,1,8.0,0,0,0,25903.666666666668,0,0,1,0,0,1,0,0,0,1,0
37,77167,38.0,20282,36239,20646,0,7.0,1,8.0,0,0,0,25722.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,77293,39.0,20276,36426,20591,0,8.0,1,8.0,0,0,0,25764.333333333332,0,0,1,0,0,1,0,0,0,1,0
39,76962,40.0,20057,36301,20604,0,9.0,1,8.0,0,0,0,25654.0,0,0,1,0,0,1,0,0,0,1,0
40,76588,41.0,20081,36125,20382,0,10.0,1,8.0,0,0,0,25529.333333333332,0,0,1,0,0,1,0,0,0,1,0
41,76580,42.0,20056,36136,20388,0,11.0,1,8.0,0,0,0,25526.666666666668,0,0,1,0,0,1,0,0,0,1,0
42,76529,43.0,20005,36184,20340,0,12.0,1,8.0,0,0,0,25509.666666666668,0,0,1,0,0,1,0,0,0,1,0
43,76880,44.0,20048,36302,20530,0,13.0,1,7.0,0,0,0,25626.666666666668,1,0,0,0,0,1,0,0,0,1,0
44,78833,45.0,20486,37303,21044,0,14.0,1,7.0,0,0,0,26277.666666666668,0,0,1,0,0,1,0,0,0,1,0
45,76850,46.0,20225,36147,20478,0,15.0,1,7.0,0,0,0,25616.666666666668,0,0,1,0,0,1,0,0,0,1,0
46,76257,47.0,19850,35974,20433,0,16.0,1,6.0,0,0,0,25419.0,1,0,0,0,0,1,0,0,0,1,0
47,76860,48.0,20205,36190,20465,0,17.0,1,6.0,0,0,0,25620.0,0,0,1,0,0,1,0,0,0,1,0
48,76781,49.0,20131,36233,20417,0,18.0,1,6.0,0,0,0,25593.666666666668,0,0,1,0,0,1,0,0,0,1,0
49,77110,50.0,20168,36443,20499,0,19.0,1,6.0,0,0,0,25703.333333333332,0,0,1,0,0,1,0,0,0,1,0
50,78294,51.0,20058,36913,21323,0,20.0,1,6.0,0,0,0,26098.0,0,0,1,0,0,1,0,0,0,1,0
51,86237,52.0,20853,42111,23273,0,21.0,1,6.0,0,0,0,28745.666666666668,0,0,1,0,0,1,0,0,0,1,0
52,91341,53.0,24193,45397,21751,0,22.0,1,6.0,0,0,0,30447.0,0,0,1,0,0,1,0,0,0,0,1
53,115141,54.0,23451,48060,43630,0,23.0,1,7.0,0,1,0,38380.333333333336,0,1,0,0,0,1,0,0,0,0,1
54,99603,55.0,27422,47069,25112,0,1.0,1,4.0,0,0,1,33201.0,1,0,0,0,0,0,1,0,0,0,1
55,101277,56.0,26260,48592,26425,0,2.0,1,4.0,0,0,0,33759.0,0,0,1,0,0,0,1,0,0,0,1
56,103278,57.0,28374,48357,26547,0,3.0,1,4.0,0,0,0,34426.0,0,0,1,0,0,0,1,0,0,0,1
57,103378,58.0,27656,48863,26859,0,4.0,1,4.0,0,0,0,34459.333333333336,0,0,1,0,0,0,1,0,0,0,1
58,105199,59.0,28019,49285,27895,0,5.0,1,4.0,0,0,0,35066.333333333336,0,0,1,0,0,0,1,0,0,0,1
59,103041,60.0,27600,48261,27180,0,6.0,1,4.0,0,0,0,34347.0,0,0,1,0,0,0,1,0,0,0,1
60,102396,61.0,27441,48298,26657,0,7.0,1,4.0,0,0,0,34132.0,0,0,1,0,0,0,1,0,0,0,1
61,102287,62.0,27191,48450,26646,0,8.0,1,4.0,0,0,0,34095.666666666664,0,0,1,0,0,0,1,0,0,0,1
62,101315,63.0,27240,47725,26350,0,9.0,1,4.0,0,0,0,33771.666666666664,0,0,1,0,0,0,1,0,0,0,1
63,98957,64.0,26340,46965,25652,0,10.0,1,4.0,0,0,0,32985.666666666664,0,0,1,0,0,0,1,0,0,0,1
64,97636,65.0,26210,46748,24678,0,11.0,1,4.0,0,0,0,32545.333333333332,0,0,1,0,0,0,1,0,0,0,1
65,96203,66.0,25650,46234,24319,0,12.0,1,4.0,0,0,0,32067.666666666668,0,0,1,0,0,0,1,0,0,0,1
66,94539,67.0,24931,45823,23785,0,13.0,1,4.0,0,0,0,31513.0,0,0,1,0,0,0,1,0,0,0,1
67,92866,68.0,25098,44929,22839,0,14.0,1,4.0,0,0,0,30955.333333333332,0,0,1,0,0,0,1,0,0,0,1
68,93757,69.0,25503,46040,22214,0,15.0,1,4.0,0,0,0,31252.333333333332,0,0,1,0,0,0,1,0,0,0,1
