,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,90387,1.0,29200,39443,21744,0,1.0,1,8.0,0,0,0,30129.0,0,0,1,0,0,1,0,0,1,0,0
1,81155,2.0,21784,37682,21689,1,2.0,1,8.0,0,0,0,27051.666666666668,0,0,1,0,0,1,0,0,1,0,0
2,80291,3.0,21169,37663,21459,1,3.0,1,8.0,0,0,0,26763.666666666668,0,0,1,0,0,1,0,0,1,0,0
3,80030,4.0,21140,37480,21410,1,4.0,1,8.0,0,0,0,26676.666666666668,0,0,1,0,0,1,0,0,1,0,0
4,78840,5.0,20820,36963,21057,1,5.0,1,8.0,0,0,0,26280.0,0,0,1,0,0,1,0,0,1,0,0
5,78945,6.0,20735,37171,21039,0,6.0,1,8.0,0,0,0,26315.0,0,0,1,0,0,1,0,0,1,0,0
6,78583,7.0,20729,36899,20955,1,7.0,1,8.0,0,0,0,26194.333333333332,0,0,1,0,0,1,0,0,1,0,0
7,78990,8.0,20702,37206,21082,0,8.0,1,8.0,0,0,0,26330.0,0,0,1,0,0,1,0,0,1,0,0
8,79025,9.0,20939,36978,21108,0,9.0,1,8.0,0,0,0,26341.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,78566,10.0,20693,37032,20841,1,10.0,1,8.0,0,0,0,26188.666666666668,0,0,1,0,0,1,0,0,1,0,0
10,78483,11.0,20787,36810,20886,1,11.0,1,8.0,0,0,0,26161.0,0,0,1,0,0,1,0,0,1,0,0
11,78459,12.0,21157,36614,20688,1,12.0,1,8.0,0,0,0,26153.0,0,0,1,0,0,1,0,0,1,0,0
12,77787,13.0,20598,36554,20635,1,13.0,1,8.0,0,0,0,25929.0,0,0,1,0,0,1,0,0,1,0,0
13,78286,14.0,20609,36794,20883,0,14.0,1,8.0,0,0,0,26095.333333333332,0,0,1,0,0,1,0,0,1,0,0
14,78531,15.0,20706,36850,20975,0,15.0,1,8.0,0,0,0,26177.0,0,0,1,0,0,1,0,0,1,0,0
15,78502,16.0,20614,36957,20931,0,16.0,1,8.0,0,0,0,26167.333333333332,0,0,1,0,0,1,0,0,1,0,0
16,78244,17.0,20710,36722,20812,0,17.0,1,8.0,0,0,0,26081.333333333332,0,0,1,0,0,1,0,0,1,0,0
17,78229,18.0,20493,36799,20937,0,18.0,1,8.0,0,0,0,26076.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,78299,19.0,20651,36740,20908,0,19.0,1,8.0,0,0,0,26099.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,78320,20.0,20523,36906,20891,0,20.0,1,8.0,0,0,0,26106.666666666668,0,0,1,0,0,1,0,0,1,0,0
20,78086,21.0,20536,36661,20889,0,21.0,1,8.0,0,0,0,26028.666666666668,0,0,1,0,0,1,0,0,1,0,0
21,77879,22.0,20466,36531,20882,0,22.0,1,8.0,0,0,0,25959.666666666668,0,0,1,0,0,1,0,0,1,0,0
22,78111,23.0,20625,36726,20760,0,23.0,1,8.0,0,0,0,26037.0,0,0,1,0,0,1,0,0,1,0,0
23,77709,24.0,20563,36481,20665,1,24.0,1,8.0,0,0,0,25903.0,0,0,1,0,0,1,0,0,1,0,0
24,77648,25.0,20339,36507,20802,1,25.0,1,8.0,0,0,0,25882.666666666668,0,0,1,0,0,1,0,0,1,0,0
25,77900,26.0,20563,36529,20808,0,26.0,1,8.0,0,0,0,25966.666666666668,0,0,1,0,0,1,0,0,1,0,0
26,77837,27.0,20410,36640,20787,0,27.0,1,8.0,0,0,0,25945.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,77353,28.0,20205,36400,20748,1,28.0,1,8.0,0,0,0,25784.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,77332,29.0,20233,36437,20662,1,29.0,1,8.0,0,0,0,25777.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,77300,30.0,20196,36441,20663,1,30.0,1,8.0,0,0,0,25766.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,77404,31.0,20248,36479,20677,0,31.0,1,7.0,0,0,0,25801.333333333332,1,0,0,0,0,1,0,0,0,1,0
31,77474,32.0,20162,36558,20754,0,32.0,1,6.0,0,0,0,25824.666666666668,1,0,0,0,0,1,0,0,0,1,0
32,77556,33.0,20373,36578,20605,0,33.0,1,5.0,0,0,0,25852.0,1,0,0,0,0,1,0,0,0,1,0
33,77569,34.0,20208,36647,20714,0,34.0,1,5.0,0,0,0,25856.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,77568,35.0,20282,36608,20678,0,35.0,1,5.0,0,0,0,25856.0,0,0,1,0,0,1,0,0,0,1,0
35,77111,36.0,20027,36406,20678,1,36.0,1,5.0,0,0,0,25703.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,77335,37.0,20098,36568,20669,0,37.0,1,5.0,0,0,0,25778.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,77195,38.0,20125,36386,20684,0,38.0,1,5.0,0,0,0,25731.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,77339,39.0,20122,36499,20718,0,39.0,1,5.0,0,0,0,25779.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,77215,40.0,20085,36504,20626,0,40.0,1,5.0,0,0,0,25738.333333333332,0,0,1,0,0,1,0,0,0,1,0
40,77323,41.0,20140,36468,20715,0,41.0,1,5.0,0,0,0,25774.333333333332,0,0,1,0,0,1,0,0,0,1,0
41,77979,42.0,20327,36809,20843,0,42.0,1,5.0,0,0,0,25993.0,0,0,1,0,0,1,0,0,0,1,0
42,77847,43.0,20357,36668,20822,0,43.0,1,5.0,0,0,0,25949.0,0,0,1,0,0,1,0,0,0,1,0
43,77967,44.0,20315,36776,20876,0,44.0,1,4.0,0,0,0,25989.0,1,0,0,0,0,1,0,0,0,1,0
44,77545,45.0,20228,36676,20641,0,45.0,1,4.0,0,0,0,25848.333333333332,0,0,1,0,0,1,0,0,0,1,0
45,77068,46.0,19925,36553,20590,1,46.0,1,4.0,0,0,0,25689.333333333332,0,0,1,0,0,1,0,0,0,1,0
46,77060,47.0,19990,36503,20567,1,47.0,1,3.0,0,0,0,25686.666666666668,1,0,0,0,0,1,0,0,0,1,0
47,76798,48.0,20070,36259,20469,1,48.0,1,3.0,0,0,0,25599.333333333332,0,0,1,0,0,1,0,0,0,1,0
48,77223,49.0,20086,36389,20748,0,49.0,1,3.0,0,0,0,25741.0,0,0,1,0,0,1,0,0,0,1,0
49,77635,50.0,20052,36854,20729,0,50.0,1,3.0,0,0,0,25878.333333333332,0,0,1,0,0,1,0,0,0,1,0
50,79640,51.0,20543,38039,21058,0,51.0,1,3.0,0,0,0,26546.666666666668,0,0,1,0,0,1,0,0,0,1,0
51,84754,52.0,20901,41809,22044,0,52.0,1,3.0,0,0,0,28251.333333333332,0,0,1,0,0,1,0,0,0,1,0
52,88625,53.0,23130,43786,21709,0,53.0,1,3.0,0,0,0,29541.666666666668,0,0,1,0,0,1,0,0,0,0,1
53,117545,54.0,23347,47221,46977,0,54.0,1,5.0,0,1,0,39181.666666666664,0,1,0,0,0,1,0,0,0,0,1
54,115804,55.0,26171,64033,25600,0,1.0,1,5.0,0,0,1,38601.333333333336,0,0,1,0,0,0,1,0,0,0,1
